# timestamp tx ty tz qx qy qz qw
1468940296.739927291870 0.196284129871 0.038201691964 -0.001616974791 -0.710212477027 0.063007298099 -0.080050905906 0.696577469005
1468940296.772611379623 0.192746791338 0.038348476494 -0.002076211585 -0.711090038899 0.060019877407 -0.078069524484 0.696170755089
1468940296.805846214294 0.186816799644 0.038274052741 -0.002002261538 -0.711721539293 0.058509520912 -0.076102418301 0.695871761460
1468940296.840365171432 0.180815224768 0.037631876937 -0.001998210149 -0.710883005103 0.055959515719 -0.074889895727 0.697069142320
1468940296.872807264328 0.173405909694 0.037012812730 -0.001812868136 -0.711374008376 0.054012755850 -0.073197706282 0.696901526909
1468940296.908628225327 0.165569802628 0.036085400275 -0.001368668867 -0.710823327143 0.052258931194 -0.071579131839 0.697764737992
1468940296.941988229752 0.157516264648 0.035426048134 -0.000667008660 -0.710385538693 0.050884386715 -0.071037281371 0.698367288939
1468940296.974046230316 0.149825188644 0.034996429933 -0.000006320655 -0.710852531125 0.049233814908 -0.069630918244 0.698152021903
1468940297.007743358612 0.141112397529 0.034471396807 0.000501250388 -0.711458080399 0.049211924596 -0.067157150254 0.697778978963
1468940297.039012193680 0.133130125211 0.034544585364 0.001217396339 -0.711152444588 0.048848020379 -0.065794694827 0.698245751576
1468940297.074396371841 0.124224156061 0.034079584658 0.001271189734 -0.712124618314 0.047973548179 -0.063112326063 0.697562829403
1468940297.108628273010 0.115598638503 0.033952784746 0.001897204161 -0.712124278605 0.047407834157 -0.061207850096 0.697771530064
1468940297.142487287521 0.107398029725 0.033012237157 0.002151172876 -0.711864197031 0.047637080877 -0.059979263622 0.698127897628
1468940297.174083232880 0.099604319264 0.032162161219 0.002404854621 -0.712468341311 0.047042874331 -0.057883349777 0.697728706893
1468940297.206849336624 0.092266675001 0.031605757433 0.002708468386 -0.713343523356 0.047806096117 -0.057350128536 0.696826059801
1468940297.241031169891 0.084328968581 0.030601786624 0.003157457800 -0.713578591942 0.046764021122 -0.059108137958 0.696509115144
1468940297.273170232773 0.076710431381 0.030043754383 0.004345285317 -0.713383956364 0.044941917342 -0.057823759015 0.696936128897
1468940297.306795358658 0.069123156482 0.029564456787 0.006130497263 -0.713696213319 0.044830982900 -0.053988419461 0.696931236659
1468940297.339851379395 0.060278689245 0.028704347178 0.008419449017 -0.712762328111 0.043627810501 -0.051348505222 0.698161735408
1468940297.374208211899 0.052182428390 0.028099856895 0.010995496405 -0.712254729569 0.041799929500 -0.050091201781 0.698882563528
1468940297.406782388687 0.043845869256 0.026904922044 0.013571334293 -0.711611644231 0.040717043568 -0.048700481808 0.699699402051
1468940297.441108226776 0.036186963473 0.026269125038 0.016799550340 -0.712178782364 0.039313210080 -0.048079414682 0.699245467163
1468940297.475568294525 0.027483812259 0.025426625093 0.019800769785 -0.712473564820 0.038844552130 -0.047526768303 0.699009103301
1468940297.505585193634 0.020621703361 0.025038886897 0.023887377542 -0.713554260203 0.038138845279 -0.048410301359 0.697884079880
1468940297.540613174438 0.012582339787 0.024067234470 0.028243134668 -0.715553683101 0.038106456452 -0.049090470290 0.695788006727
1468940297.575645208359 0.005834049814 0.023917978587 0.033307546889 -0.718609518900 0.038041560809 -0.049913246840 0.692576253410
1468940297.605659246445 -0.000450927832 0.023719812185 0.037693768404 -0.721632312009 0.036596692823 -0.051426478753 0.689393070477
1468940297.640685319901 -0.008199376519 0.023003898459 0.043159633785 -0.725561124933 0.034870861398 -0.053946261082 0.685153178440
1468940297.670707225800 -0.013488608657 0.023568886612 0.048750839780 -0.729570580165 0.033554661439 -0.055906103243 0.680790247340
1468940297.705786228180 -0.019274433493 0.024120253380 0.055052128843 -0.733297240842 0.031860024721 -0.059536696801 0.676546729452
1468940297.740818262100 -0.027064929394 0.023802390813 0.061410611012 -0.737603675464 0.029467237070 -0.063096427672 0.671633337988
1468940297.775102376938 -0.032196481752 0.025339472119 0.068347072775 -0.742746801554 0.027497626405 -0.065578245485 0.665785673504
1468940297.806576251984 -0.037020098202 0.026641865143 0.074335116429 -0.747732329854 0.025072971850 -0.067949267646 0.660038336765
1468940297.841594219208 -0.043414252258 0.027323039092 0.081066233045 -0.749648510280 0.023142720490 -0.069734857534 0.657745068525
1468940297.876613378525 -0.049303190933 0.028554441963 0.087481095674 -0.753141643914 0.020370420657 -0.072300638909 0.653555910216
1468940297.907144308090 -0.053001891318 0.030196123176 0.093929900303 -0.758066783247 0.015895847260 -0.074851863821 0.647672195373
1468940297.942169189453 -0.057062293066 0.032570993737 0.101705903661 -0.759585148479 0.012411612928 -0.078248327740 0.645564522942
1468940297.972191333771 -0.061982668470 0.033773659735 0.107279486609 -0.763638369848 0.009241818397 -0.083042516378 0.640214783774
1468940298.007422208786 -0.067285187485 0.035762626100 0.113699476184 -0.770281657021 0.003735050621 -0.085867166176 0.631885312399
1468940298.042036294937 -0.071861984164 0.037745168543 0.120412109525 -0.773574454786 -0.001758371822 -0.087976971095 0.627566349949
1468940298.072055339813 -0.076493495408 0.038769992113 0.126672672163 -0.775941723674 -0.005872284132 -0.091554779593 0.624097492444
1468940298.110159158707 -0.082242693828 0.040541346294 0.135255095017 -0.777380916882 -0.010299145666 -0.091163448896 0.622303835157
1468940298.139363288879 -0.087254901204 0.042812488035 0.141396837701 -0.781074211079 -0.013459034522 -0.089594595753 0.617830672263
1468940298.172223329544 -0.092142722850 0.044721497826 0.148076969506 -0.784736173398 -0.017333018969 -0.087416441375 0.613389819276
1468940298.209647178650 -0.098462276758 0.047199594113 0.155275223183 -0.789341832293 -0.023445681403 -0.089090333248 0.607003034867
1468940298.239059209824 -0.103648579007 0.049392653707 0.160438004295 -0.794232957576 -0.029257135869 -0.092705450140 0.599786402492
1468940298.276437282562 -0.110882839360 0.051384719992 0.167137384406 -0.797766481501 -0.036149618862 -0.094329267791 0.594444139753
1468940298.309322357178 -0.117124203028 0.052953263215 0.173124990313 -0.798957910406 -0.040671506534 -0.095195660593 0.592410222870
1468940298.341282367706 -0.124773471100 0.056553677029 0.179629779726 -0.804470259478 -0.047329872939 -0.097281184551 0.584058092894
1468940298.372811317444 -0.132530126397 0.059038742750 0.185216343525 -0.811670452740 -0.054810212684 -0.098579830463 0.573122093241
1468940298.409765243530 -0.140567251425 0.060240409491 0.189908751149 -0.813351068719 -0.061442752206 -0.100635609411 0.569699307823
1468940298.439014196396 -0.146456642237 0.059622931278 0.193468950566 -0.811931817078 -0.065560748822 -0.101995848604 0.571021330160
1468940298.473547220230 -0.154726445242 0.060975658325 0.199671780259 -0.816255660213 -0.071472396207 -0.103942713840 0.563750215955
1468940298.506587266922 -0.162557660357 0.062283153181 0.204004837954 -0.820151958355 -0.073798075383 -0.103099804434 0.557920280687
1468940298.539610385895 -0.169095634478 0.061861440059 0.207033039896 -0.819089305464 -0.075478231809 -0.101131838735 0.559614239805
1468940298.573656320572 -0.176338550457 0.063182702109 0.211841588866 -0.819698466268 -0.078686696577 -0.103309293974 0.557879931489
1468940298.608680248260 -0.184308938422 0.062252184461 0.215446933013 -0.821170709002 -0.083961310137 -0.105133000798 0.554595543816
1468940298.637945175171 -0.190781707291 0.062677426504 0.218023971636 -0.821645791603 -0.088015957488 -0.103979321509 0.553479615765
1468940298.672009229660 -0.196008279586 0.060778347288 0.217469502652 -0.818298403502 -0.090647089159 -0.101401250481 0.558469886793
1468940298.709321260452 -0.202253030122 0.058759368716 0.217153391139 -0.813164511585 -0.093019419765 -0.102257302767 0.565379791534
1468940298.739470243454 -0.206362644362 0.056208428156 0.216581098680 -0.809149108474 -0.094292487214 -0.101037589156 0.571119998502
1468940298.774084329605 -0.210094898459 0.053418706356 0.214228444572 -0.803621220987 -0.094591898716 -0.095299642425 0.579795898598
1468940298.807906389236 -0.213149863715 0.048074413573 0.210789906934 -0.795980458761 -0.093347744467 -0.089174964158 0.591395919533
1468940298.839975357056 -0.215190026614 0.043534027361 0.207351603460 -0.787745674078 -0.091168258954 -0.087888788609 0.602843812581
1468940298.875468254089 -0.214967035941 0.037213480030 0.202458511487 -0.779294161958 -0.088237147349 -0.084750088142 0.614599249532
1468940298.909182310104 -0.212864405605 0.030314400697 0.197219548212 -0.773397296424 -0.085394606489 -0.080343366194 0.622984210535
1468940298.939220190048 -0.210456901667 0.023758652652 0.192248740545 -0.771036511607 -0.082540023382 -0.077150187609 0.626687873555
1468940298.974246263504 -0.206883258311 0.013627790552 0.183829276499 -0.766020365780 -0.077831323027 -0.074554652958 0.633716567630
1468940299.009267330170 -0.201602800641 0.001840786410 0.174830126400 -0.759939061724 -0.073885678855 -0.073749241859 0.641556371842
1468940299.039288282394 -0.196080221405 -0.006725692548 0.168249058833 -0.755562913206 -0.068203456242 -0.070601049524 0.647679291433
1468940299.072985172272 -0.188581307413 -0.018831762185 0.159272340645 -0.750134705698 -0.059374050381 -0.065772399255 0.655321781223
1468940299.108008384705 -0.180568013209 -0.030203333082 0.150665069081 -0.744277364603 -0.055255191316 -0.060585057576 0.662817862743
1468940299.142391204834 -0.172170743726 -0.042765843705 0.140922697080 -0.737621675285 -0.048652467570 -0.056263668231 0.671104761707
1468940299.171617269516 -0.165015504803 -0.054220018341 0.132996223864 -0.735237624404 -0.042287871080 -0.053259749415 0.674389183419
1468940299.206020355225 -0.155861863819 -0.067247256931 0.123478851511 -0.733117235462 -0.035664918181 -0.047716986963 0.677488170993
1468940299.240608215332 -0.146305631747 -0.080016123957 0.114204441716 -0.729006731791 -0.030365302819 -0.043076550803 0.682474574002
1468940299.273200273514 -0.136495069968 -0.091187476725 0.105522462649 -0.725588100719 -0.022317491062 -0.040388742953 0.686580357373
1468940299.308208227158 -0.127173111248 -0.103582409204 0.095967224460 -0.720637561661 -0.020170248172 -0.029363856819 0.692396150859
1468940299.340808391571 -0.116930994631 -0.114860841265 0.086576942114 -0.716628875116 -0.012795480956 -0.020981574956 0.697021595454
1468940299.371730327606 -0.106625172597 -0.125750657005 0.077917144351 -0.712211162096 -0.002343431292 -0.016473913149 0.701768037960
1468940299.407125234604 -0.096315617358 -0.138615857489 0.068017163295 -0.703200974067 0.004546478114 -0.004333258342 0.710963390394
1468940299.441788196564 -0.084541905382 -0.150585689720 0.058386683151 -0.701319143327 0.017397065206 0.004969059513 0.712617786596
1468940299.471569299698 -0.075159227916 -0.161083063722 0.050046216486 -0.697311865307 0.026371640632 0.015022776138 0.716124999752
1468940299.506511211395 -0.066394999004 -0.175511806876 0.038734116031 -0.691808440081 0.032867407347 0.028471077042 0.720770569279
1468940299.538568258286 -0.053880589798 -0.184778313720 0.029503382742 -0.694204825524 0.044096083943 0.031390247518 0.717739401149
1468940299.573036193848 -0.043943310091 -0.195638126132 0.018759546378 -0.694607442148 0.047959317930 0.031504314883 0.717096843725
1468940299.606568336487 -0.034088915723 -0.206794095317 0.008528229516 -0.695456306840 0.049760653097 0.034236134619 0.716025341567
1468940299.640580177307 -0.023862049919 -0.217167837915 -0.001956947713 -0.699088714279 0.054758983519 0.030926424714 0.712263981643
1468940299.671752214432 -0.014528322324 -0.227195908568 -0.012100509190 -0.702013734853 0.059129153449 0.033067984916 0.708933683544
1468940299.706108331680 -0.004117827949 -0.237085446297 -0.022815262734 -0.704123144563 0.066277218852 0.041213406923 0.705775731122
1468940299.738799333572 0.005884229511 -0.245762090034 -0.033124440373 -0.707164509559 0.072643102572 0.042339874078 0.702031816325
1468940299.775151252747 0.016143098092 -0.255540751222 -0.044485074305 -0.707912223178 0.074229456061 0.042172195103 0.701121799753
1468940299.805201292038 0.024335032514 -0.262339658692 -0.053960196128 -0.704756521933 0.073811300360 0.049440898792 0.703864855110
1468940299.841234207153 0.034219972264 -0.272384270648 -0.067165589364 -0.705579782839 0.078246880161 0.056771408371 0.702005415211
1468940299.872997283936 0.042244183377 -0.280381957784 -0.078904885729 -0.705354392747 0.080170280914 0.054291403987 0.702211043877
1468940299.907317161560 0.051451114630 -0.288130294126 -0.092060755973 -0.704009852628 0.081296186934 0.060992238382 0.702880504958
1468940299.940208196640 0.061124335305 -0.296061888858 -0.105486003499 -0.705036699388 0.084387429079 0.073566090911 0.700278547863
1468940299.973453283310 0.070786631291 -0.302339506379 -0.117683431698 -0.705994143798 0.089704720268 0.079145581993 0.698041051039
1468940300.006319284439 0.081404092096 -0.308257380962 -0.129472227159 -0.705443086861 0.092035452045 0.088017503127 0.697231988588
1468940300.039951324463 0.091944375234 -0.313615271661 -0.140239498956 -0.703557116547 0.093700142898 0.097896445279 0.697598704829
1468940300.074983358383 0.102615928844 -0.317631292102 -0.150113282349 -0.701012708627 0.093920420078 0.102853333354 0.699414990441
1468940300.106827259064 0.113838348187 -0.321584792514 -0.159504902960 -0.702162483431 0.094738039342 0.107897743341 0.697388433906
1468940300.141493320465 0.125533331297 -0.324535890252 -0.168276486166 -0.701846021807 0.098693553853 0.113329071497 0.696296104868
1468940300.174874305725 0.136819303403 -0.325953986011 -0.175832908142 -0.701348149185 0.102559503231 0.112364643960 0.696395368106
1468940300.205456256866 0.148002985392 -0.328236483713 -0.182527369103 -0.699797414288 0.106646035475 0.111763632220 0.697437518769
1468940300.238471269608 0.159728846050 -0.328945087398 -0.189384122186 -0.699746725007 0.111818805494 0.110542268797 0.696872644311
1468940300.274436235428 0.172855748579 -0.329509771462 -0.196445159580 -0.699948087456 0.115723118596 0.106330274421 0.696688386174
1468940300.306155204773 0.184324632524 -0.328924155613 -0.202162659935 -0.700522923130 0.118485949737 0.102595725365 0.696206026274
1468940300.339742183685 0.195776075291 -0.327336777262 -0.207677792025 -0.702214117159 0.119759661384 0.096426894390 0.695165312142
1468940300.374075174332 0.206611097782 -0.324686494251 -0.212502540802 -0.703144554561 0.118103936094 0.088713163439 0.695535168272
1468940300.409086227417 0.217954232341 -0.321987082101 -0.216634446352 -0.701759691821 0.116659673222 0.084234704930 0.697730872231
1468940300.439106225967 0.227753721908 -0.319456755822 -0.220378350176 -0.699596748542 0.111309850228 0.079667433648 0.701304218358
1468940300.474140167236 0.238669943789 -0.313337477139 -0.222653358073 -0.697364799682 0.105372349129 0.076528674221 0.704785333435
1468940300.509160280228 0.246859720119 -0.307764208938 -0.223882630465 -0.697020347813 0.099942228317 0.070312852513 0.706562303343
1468940300.539191246033 0.253132409212 -0.302579656628 -0.223632494018 -0.698312698280 0.097247186212 0.069197011764 0.705772012591
1468940300.574264287949 0.262054692959 -0.295744468498 -0.223334447418 -0.699372360802 0.093232729800 0.069390605855 0.705245278509
1468940300.608614206314 0.270686172079 -0.288828809061 -0.222573551927 -0.700393604496 0.083768260388 0.068488289347 0.705507641033
1468940300.641605377197 0.277410900486 -0.281189780941 -0.221220418585 -0.703402736404 0.072363490707 0.070824364925 0.703542482701
1468940300.673965215683 0.281997180840 -0.273379110032 -0.219926822212 -0.703632512512 0.058779834381 0.067313139422 0.704922094750
1468940300.708153247833 0.288527201528 -0.264425461781 -0.216843035449 -0.702219458480 0.047437802715 0.069226755077 0.706997272546
1468940300.739810228348 0.293529626111 -0.256517216243 -0.214638576017 -0.701668417887 0.035806811118 0.072646503824 0.707885435011
1468940300.773151159286 0.268937743081 -0.242850889440 -0.209567508933 -0.700871229195 0.022385428773 0.065129660224 0.709955308469
1468940300.807254314423 0.302873442043 -0.237810831050 -0.207919104159 -0.702987227907 0.011939705365 0.079544317780 0.706639301443
1468940300.841369390488 0.308647823219 -0.229625706717 -0.203962150707 -0.703938634981 0.003258646977 0.083157832944 0.705368381926
1468940300.876382350922 0.314266390074 -0.221193624698 -0.198832179204 -0.704476188276 -0.004187329577 0.083297278484 0.704810137428
1468940300.906397342682 0.318055145955 -0.214256485426 -0.193758801976 -0.705758496508 -0.010018357019 0.082289137773 0.703585868913
1468940300.941417217255 0.323020119669 -0.207120454373 -0.186935811558 -0.707500179890 -0.016445201556 0.075572517662 0.702468394574
1468940300.971434354782 0.326834572361 -0.201345292915 -0.180392578642 -0.707976124519 -0.022782807156 0.068565372065 0.702530811113
1468940301.006173372269 0.330321778816 -0.194240761444 -0.170979346934 -0.709412687866 -0.030727115597 0.061507667335 0.701431600030
1468940301.041134357452 0.332092684428 -0.187881211955 -0.160246236381 -0.710180959418 -0.040791873844 0.051499633401 0.700947084785
1468940301.072207212448 0.332866569351 -0.181519513264 -0.149991415651 -0.710775164102 -0.048429963602 0.043477471880 0.700401966131
1468940301.104472160339 0.333502194793 -0.175887353016 -0.138165710708 -0.711099130517 -0.053168563471 0.036373135380 0.700134362433
1468940301.139439344406 0.332966952197 -0.171768556096 -0.124263209707 -0.710775155810 -0.059959230747 0.028087648165 0.700296117762
1468940301.174636363983 0.333027010239 -0.166995422171 -0.108767941584 -0.707920934806 -0.066056901903 0.023261123089 0.702811038564
1468940301.207498311996 0.332452976461 -0.162490765051 -0.093688879415 -0.706301829231 -0.070915284795 0.018503268747 0.704106794068
1468940301.239353179932 0.331092006552 -0.158173242274 -0.078762538203 -0.705254666673 -0.075595475262 0.010428240764 0.704835038183
1468940301.273990154266 0.329356429574 -0.153822003886 -0.062010688097 -0.704046969594 -0.080838981057 0.003640919495 0.705527935274
1468940301.306245326996 0.327224708031 -0.149558550710 -0.045934074522 -0.704065376176 -0.086989797972 -0.000336758569 0.704786923625
1468940301.339532375336 0.324607239408 -0.145927233217 -0.029528660612 -0.703191578734 -0.093629564210 -0.009296224065 0.704747251517
1468940301.374150276184 0.322625324069 -0.141289355436 -0.011584146547 -0.702150177116 -0.101830998570 -0.017098062268 0.704502116940
1468940301.409542322159 0.320322671566 -0.137596366250 0.005832539438 -0.703984394134 -0.110171233411 -0.020641777538 0.701314614965
1468940301.439552307129 0.318032105275 -0.134338318600 0.020937087659 -0.704599202143 -0.116414545117 -0.025936514594 0.699510482577
1468940301.473790168762 0.314895816434 -0.129738815685 0.038985898527 -0.703712957991 -0.122002307538 -0.034392613600 0.699085586921
1468940301.508775234222 0.311151824876 -0.126457217516 0.056619659606 -0.704862280352 -0.127975362058 -0.045137876803 0.696242805723
1468940301.541691303253 0.307309967616 -0.122829558734 0.073470517924 -0.706304697104 -0.133963199740 -0.058198483002 0.692676311520
1468940301.573770284653 0.303102034503 -0.120221536818 0.090043255163 -0.703982441625 -0.139677177521 -0.069432654857 0.692876694949
1468940301.606392383575 0.298369129513 -0.116650696389 0.106667555876 -0.703509641716 -0.141482822540 -0.075167811947 0.692391937407
1468940301.642676353455 0.291982365764 -0.113832790017 0.123357859557 -0.704207016647 -0.143218823780 -0.082852943618 0.690446403390
1468940301.676010370255 0.284562962149 -0.110245039676 0.138001849626 -0.703155500606 -0.145440087004 -0.090715748422 0.690065341869
1468940301.705282211304 0.277756042061 -0.108202723897 0.149056509048 -0.703974268793 -0.145284504394 -0.096882029763 0.688423208477
1468940301.738373279572 0.268636544538 -0.104045186472 0.160678954907 -0.707265898465 -0.141624559542 -0.107152287980 0.684277590006
1468940301.773063182831 0.258694315591 -0.101630005936 0.170599976696 -0.712503170015 -0.136962636596 -0.122305384348 0.677216259296
1468940301.806669235229 0.249232322698 -0.096948504928 0.179538177549 -0.713580951013 -0.136285256989 -0.131787185867 0.674433608830
1468940301.840720176697 0.237065905396 -0.095530797224 0.186918972571 -0.714052547381 -0.132140860793 -0.142064007768 0.672670476671
1468940301.871652364731 0.226405969734 -0.094311025514 0.192663454079 -0.713179925192 -0.124882580449 -0.151861658645 0.672842308448
1468940301.905293226242 0.214768044088 -0.090645659319 0.199211657840 -0.708954583430 -0.120329662164 -0.153223853795 0.677810166393
1468940301.941737174988 0.201434792335 -0.089096853305 0.203997419318 -0.705519739036 -0.106633382386 -0.155389436864 0.683172996028
1468940301.975061178207 0.189097147623 -0.087059213745 0.207107988155 -0.706010358583 -0.093275211760 -0.163165496479 0.682807534524
1468940302.007749319077 0.176174353031 -0.084476667637 0.208721966840 -0.705176106521 -0.084080503842 -0.169768841684 0.683253736220
1468940302.041110277176 0.163044987144 -0.082216877071 0.209334683491 -0.703043130528 -0.072208423994 -0.176760165804 0.685034410747
1468940302.074367284775 0.149632850917 -0.079749475688 0.209733216525 -0.703060335393 -0.058776805664 -0.181469344398 0.685069579646
1468940302.107275247574 0.136659329847 -0.078667621326 0.208180866754 -0.705448664226 -0.043111173853 -0.185563729012 0.682678336631
1468940302.141905307770 0.123822879584 -0.075296983691 0.203833681276 -0.704420904418 -0.030957910447 -0.185869838796 0.684313670933
1468940302.171932220459 0.111652788063 -0.073678597817 0.199256882494 -0.703337616821 -0.021463758982 -0.184813647857 0.686075374417
