# timestamp tx ty tz qx qy qz qw
1468940297.194365024567 4.424900625920 -0.646442714024 1.439906373841 0.484242912958 -0.515473743085 0.547150194793 -0.447685476398
1468940297.199365377426 4.424702179577 -0.644545580209 1.439987254489 0.484214464467 -0.516250862523 0.546418560936 -0.447714368331
1468940297.204363346100 4.424668242621 -0.643143365016 1.439879766041 0.484234547434 -0.515658438206 0.547115269337 -0.447524480041
1468940297.209364652634 4.424438473543 -0.641755488934 1.439595965995 0.484637720379 -0.515272467077 0.547455721468 -0.447116089725
1468940297.214363574982 4.424189888192 -0.640087619463 1.439819754478 0.484705830918 -0.516109516688 0.546427866453 -0.447334115647
1468940297.219364404678 4.424172717828 -0.638226011459 1.439914039803 0.484402115799 -0.516709220746 0.546539041427 -0.446834698297
1468940297.224364042282 4.424054598262 -0.636956602541 1.439833495616 0.484300955980 -0.516525451906 0.546872649392 -0.446748639524
1468940297.229363918304 4.423976576065 -0.635452869553 1.439867762291 0.484562042749 -0.516520030385 0.547306651391 -0.445939585910
1468940297.234363317490 4.424043260269 -0.633455362511 1.440001515309 0.484101626261 -0.516880368228 0.547756839213 -0.445469129667
1468940297.239363193512 4.423518662075 -0.631777765797 1.440069183864 0.485152616311 -0.516931477016 0.546782422141 -0.445463544855
1468940297.244362592697 4.423186003526 -0.630113617495 1.440204305899 0.485493955189 -0.516912032201 0.546671104395 -0.445250799056
1468940297.249363422394 4.423322632158 -0.628389426053 1.440189282183 0.485046193612 -0.516384678533 0.547455965130 -0.445386371684
1468940297.254363298416 4.423355381589 -0.626775766208 1.440417447814 0.485191750272 -0.516284552298 0.547858740877 -0.444848318611
1468940297.259362697601 4.423137101118 -0.625069869121 1.440503394448 0.485456016996 -0.515856552966 0.547575201077 -0.445405289023
1468940297.264363527298 4.423086684869 -0.623654247779 1.440648654672 0.485751364167 -0.515154872532 0.548146752115 -0.445192326598
1468940297.269362211227 4.422769745787 -0.621952950094 1.440863142332 0.486258533055 -0.515241504536 0.547429387791 -0.445421032751
1468940297.274361848831 4.422655582423 -0.620168229220 1.441035080498 0.486521475229 -0.514752815712 0.546943170032 -0.446295374852
1468940297.279361009598 4.422445256470 -0.618539890847 1.441207791984 0.486780045065 -0.514645125997 0.546701866978 -0.446433254425
1468940297.284360647202 4.422446238699 -0.616943127512 1.441388420968 0.486288539866 -0.514752689601 0.546828075830 -0.446690250653
1468940297.289360761642 4.422299358158 -0.615151610350 1.441651269403 0.486463195708 -0.514905896454 0.545901853517 -0.447455744566
1468940297.294360637665 4.422209891365 -0.613776465207 1.441726485211 0.486695683749 -0.514406455878 0.546194361938 -0.447420415893
1468940297.299360513687 4.422174974729 -0.611866009055 1.441979668843 0.485657000414 -0.514680546740 0.545734536243 -0.448792857238
1468940297.304361581802 4.421859824258 -0.610442667143 1.442158534043 0.486613511656 -0.514623888059 0.544885342033 -0.448853548666
1468940297.309361219406 4.421777912321 -0.608782129227 1.442415769710 0.486383854251 -0.514837050749 0.544509822750 -0.449313487922
1468940297.314360141754 4.421677276280 -0.607065242152 1.442721009090 0.486140128945 -0.515096966912 0.543989266497 -0.449909510506
1468940297.319360494614 4.421554545308 -0.605634982654 1.442873046974 0.486742739572 -0.514880203099 0.543915689278 -0.449594934233
1468940297.324360847473 4.421948558391 -0.604007832346 1.443122121902 0.485096135911 -0.514975081600 0.545009045752 -0.449941712118
1468940297.329361438751 4.421295573265 -0.602113770143 1.443499841363 0.486629286674 -0.515265316721 0.542976029488 -0.450411614123
1468940297.334360361099 4.421238630034 -0.600735084630 1.443739994863 0.486965919530 -0.515018430248 0.543237997626 -0.450014097174
1468940297.339360237122 4.421067411042 -0.599083163785 1.444045770410 0.487274423768 -0.514497032937 0.542937956807 -0.450638229734
1468940297.344360589981 4.420931404912 -0.597464737401 1.444270289395 0.487619390577 -0.514371316543 0.542907962812 -0.450444694237
1468940297.349359273911 4.420676216022 -0.595839510032 1.444758597633 0.487965245575 -0.514201865947 0.542040587028 -0.451307392119
1468940297.354358434677 4.420438234777 -0.594240967634 1.445007689446 0.488423173108 -0.513959686271 0.542168324021 -0.450934311499
1468940297.359359264374 4.419984700293 -0.592695346677 1.445428170376 0.489798220107 -0.513565313369 0.541307039766 -0.450926891175
1468940297.364359378815 4.420291986093 -0.591005418116 1.445958788475 0.487880380574 -0.513683711833 0.542190545800 -0.451808798601
1468940297.369358301163 4.420110973492 -0.589780175525 1.446297143512 0.488609586962 -0.513090405573 0.542302555099 -0.451560456607
1468940297.374356985092 4.419939102000 -0.588042015339 1.446674389003 0.488555228762 -0.512589203966 0.542570158217 -0.451866927136
1468940297.379355907440 4.420037627289 -0.586422720736 1.447083563954 0.487669498508 -0.512228855490 0.543052026454 -0.452652798945
1468940297.384355545044 4.419642729794 -0.584811527101 1.447608261631 0.488161066623 -0.512255328125 0.542325064962 -0.452964431003
1468940297.389354705811 4.419495043885 -0.583552574208 1.447981749134 0.488358843638 -0.511637459156 0.542798802878 -0.452882114709
1468940297.394354104996 4.419151096866 -0.581973004347 1.448500911055 0.488661724666 -0.511505427986 0.542365637819 -0.453223378591
1468940297.399353981018 4.418961894914 -0.580802625815 1.448947057718 0.489160997765 -0.510755186131 0.542327050251 -0.453576926961
1468940297.404354333878 4.419075430903 -0.579089592803 1.449549525896 0.488457376914 -0.510663085487 0.542689530672 -0.454005151246
1468940297.409353971481 4.418882790141 -0.577305227814 1.450025944896 0.488456428865 -0.510766528884 0.542170102490 -0.454510120941
1468940297.414354324341 4.418731892715 -0.576152609104 1.450408780673 0.488892880375 -0.510244949637 0.542427073258 -0.454320055782
1468940297.419353961945 4.418590393702 -0.574888133362 1.450803442688 0.488947766244 -0.509787620152 0.542880315334 -0.454233010082
1468940297.424353837967 4.418467481067 -0.573397037062 1.451320760231 0.489025810765 -0.509722363343 0.542657228953 -0.454488724368
1468940297.429355144501 4.418243530978 -0.571417566699 1.451951098474 0.488707453951 -0.510126098001 0.542191627271 -0.454933652204
1468940297.434353590012 4.417911720657 -0.570422459798 1.452344852455 0.489994018712 -0.509513897903 0.541776823529 -0.454729945085
1468940297.439354419708 4.417878177788 -0.568873502015 1.452902716440 0.489711202359 -0.509613685655 0.541828492323 -0.454861203647
1468940297.444353818893 4.417614423205 -0.567388656372 1.453471707584 0.490176204504 -0.509510408031 0.541207161191 -0.455215598723
1468940297.449354171753 4.417597792041 -0.566054003301 1.453939389605 0.490043784413 -0.509419302046 0.541521349281 -0.455086466876
1468940297.454352617264 4.417495028777 -0.564302967480 1.454558197157 0.489935116272 -0.509866020223 0.541186570907 -0.455101437852
1468940297.459354162216 4.417195558365 -0.562840114425 1.455059842797 0.490802767642 -0.509753619407 0.540644836851 -0.454936315502
1468940297.464355945587 4.417182584869 -0.561837932390 1.455542636699 0.490457823685 -0.509066482352 0.541391497891 -0.455189724997
1468940297.469355106354 4.416934396234 -0.560405960005 1.456067982172 0.490973779122 -0.509162118770 0.540936299088 -0.455067693153
1468940297.474355220795 4.416879036017 -0.558695571857 1.456797459169 0.490330402563 -0.509719381725 0.540787973461 -0.455313755532
1468940297.479355812073 4.416593681009 -0.557334358473 1.457322988920 0.490914322588 -0.509714584048 0.540367120903 -0.455189570766
1468940297.484355926514 4.416502776045 -0.555906342212 1.457823985546 0.491131352643 -0.509354471500 0.540594614256 -0.455088430803
1468940297.489356040955 4.416429384124 -0.554570888979 1.458475646840 0.490992307462 -0.509416824984 0.541069935540 -0.454603538582
1468940297.494354486465 4.416404901975 -0.552916680813 1.459046642466 0.490469731291 -0.510188910909 0.541017678980 -0.454363938825
1468940297.499353885651 4.416288480834 -0.551953884076 1.459605760836 0.490897838569 -0.509489143180 0.541455180358 -0.454165622579
1468940297.504352807999 4.416230103732 -0.550492258940 1.460145037150 0.490683818933 -0.509662327199 0.541437124008 -0.454224110784
1468940297.509352922440 4.416083159125 -0.549360283553 1.460788218868 0.490846547247 -0.509465568516 0.541608949168 -0.454064144955
1468940297.514362573624 4.415863021406 -0.547996621617 1.461349185256 0.491491290075 -0.509549864668 0.541145691565 -0.453824401831
1468940297.519362211227 4.415778683655 -0.546254274870 1.462093431595 0.491197654125 -0.510121667784 0.540861700756 -0.453838483708
1468940297.524364948273 4.415593335869 -0.544937495920 1.462635079969 0.491839105775 -0.510195695773 0.541043159013 -0.452843180506
1468940297.529364824295 4.415369359440 -0.543885930747 1.463291638649 0.492447303944 -0.510054323004 0.540452526738 -0.453046693803
1468940297.534365177155 4.415314375204 -0.542604315124 1.463921549912 0.492582987069 -0.510422120126 0.540383160360 -0.452567453686
1468940297.539364814758 4.415207106297 -0.541221521699 1.464612079696 0.492808841921 -0.510714691148 0.540224217865 -0.452181096467
1468940297.544363260269 4.415291599008 -0.539559540192 1.465347817936 0.492383459464 -0.511263111227 0.540177039694 -0.452081105258
1468940297.549364805222 4.415159387551 -0.538358055549 1.465997653430 0.492804719816 -0.511682499596 0.540202576812 -0.451116064599
1468940297.554364204407 4.415080798430 -0.537097204699 1.466769106069 0.493044972756 -0.511660323978 0.539812493983 -0.451345587158
1468940297.559365987778 4.415132970120 -0.535886972575 1.467395242065 0.492974206923 -0.512003185398 0.540137454126 -0.450644760427
1468940297.564368247986 4.415133839048 -0.534758286897 1.468105393984 0.493183121447 -0.512078439716 0.540270299736 -0.450171171356
1468940297.569369316101 4.415164377677 -0.533587282566 1.468823143812 0.493461179058 -0.512414835648 0.540272603868 -0.449480382754
1468940297.574369192123 4.415122860776 -0.532318923557 1.469455788018 0.494111104807 -0.512977042283 0.539668098324 -0.448850881527
1468940297.579370975494 4.414713290112 -0.531304553109 1.470190835239 0.495373141259 -0.512874314262 0.538629025411 -0.448825313094
1468940297.584371566772 4.414553291428 -0.530114093579 1.470938766302 0.496007364537 -0.513091558634 0.538178517773 -0.448416803645
1468940297.589371919632 4.414406202081 -0.528701217825 1.471803460002 0.496815634176 -0.513747813270 0.537163167102 -0.447987881430
1468940297.594373941422 4.414632604256 -0.527451471630 1.472574877337 0.496266058317 -0.514303368194 0.537724852300 -0.447285175304
1468940297.599374055862 4.414463005846 -0.526440430389 1.473368367616 0.497415338820 -0.513895686914 0.537296414135 -0.446991909362
1468940297.604374647141 4.414418852216 -0.525185929683 1.474134801341 0.498081514943 -0.514269612691 0.536836998731 -0.446371601615
1468940297.609375715256 4.414621253405 -0.523751795519 1.475040803023 0.497877946408 -0.514717947822 0.537047984792 -0.445827821812
1468940297.614377021790 4.414602961999 -0.522710813326 1.475859654004 0.498487332868 -0.514674354942 0.537155518336 -0.445067002211
1468940297.619377851486 4.414502031646 -0.521810767034 1.476682390886 0.499448794991 -0.514406727254 0.537042826541 -0.444434047524
1468940297.624378204346 4.414701520098 -0.520448099203 1.477685341575 0.499199408539 -0.515064867896 0.537306747108 -0.443632271015
1468940297.629380226135 4.414331714552 -0.519402290698 1.478478032804 0.501156991969 -0.514498062537 0.536515639899 -0.443039931824
1468940297.634379625320 4.414432272814 -0.518373396816 1.479269594544 0.501777433479 -0.514577273210 0.536630421983 -0.442105674414
1468940297.639379978180 4.414732204929 -0.517013914878 1.480262484968 0.501883458797 -0.515083467211 0.537041695058 -0.440894809858
1468940297.644379615784 4.414750668618 -0.515688886130 1.481084984246 0.502228114709 -0.515497939799 0.536528488437 -0.440642685124
1468940297.649380207062 4.414694986436 -0.515051015345 1.481927515787 0.503364722948 -0.515226690874 0.536776148809 -0.439359509710
1468940297.654378414154 4.414552658757 -0.513976587496 1.482860543653 0.504769005721 -0.515362833150 0.536103862039 -0.438408542547
1468940297.659379243851 4.414590992255 -0.512866348347 1.483792261571 0.505419554859 -0.515716833377 0.535746719745 -0.437678733342
1468940297.664380073547 4.414928707646 -0.511539292467 1.484796428898 0.505481042396 -0.516615602163 0.535746811579 -0.436546205187
1468940297.669378757477 4.414793205746 -0.510652880345 1.485727237453 0.506483742100 -0.516563174987 0.535335440947 -0.435950307836
1468940297.674378871918 4.415086468033 -0.509064137935 1.486850506630 0.506208217937 -0.517772152446 0.534962988757 -0.435292819726
1468940297.679379701614 4.414976578924 -0.508609888783 1.487748772608 0.507466420226 -0.517103466778 0.534903350136 -0.434695575089
1468940297.684380292892 4.414881388874 -0.507596736970 1.488730287605 0.508530923512 -0.517707703094 0.534322538486 -0.433444874066
1468940297.689381361008 4.415094962864 -0.506563385255 1.489785993997 0.508182240328 -0.517630438298 0.534630627891 -0.433566179127
1468940297.694381952286 4.415314208392 -0.505317551921 1.490876887482 0.507932142567 -0.518052404057 0.534886773181 -0.433039011031
1468940297.699381828308 4.415424774681 -0.504313037663 1.491865000479 0.508618383463 -0.518362799327 0.534533131957 -0.432298136843
1468940297.704381227493 4.415364444059 -0.503338207958 1.492847508704 0.508862465021 -0.518712031319 0.534763168317 -0.431306357556
1468940297.709380865097 4.415538740135 -0.502305312283 1.493897829864 0.509585655937 -0.519272093291 0.534303012675 -0.430347816352
1468940297.714381933212 4.415760513724 -0.501340928594 1.495028976615 0.509996446224 -0.519124063486 0.534236880006 -0.430121828777
1468940297.719383001328 4.415768471341 -0.500536413690 1.496027344419 0.511278778453 -0.519256941884 0.534312716018 -0.428341173027
1468940297.724382877350 4.415657323003 -0.499869303766 1.496978994198 0.512876919359 -0.518758536217 0.533535403987 -0.428003293658
1468940297.729382514954 4.415849438609 -0.498843084615 1.498029946630 0.513649583274 -0.518691329848 0.533759926647 -0.426876739410
1468940297.734382629395 4.415945388500 -0.497942312154 1.498997504056 0.515056411173 -0.518756428531 0.533456371165 -0.425479683688
1468940297.739381313324 4.416131563577 -0.496957002629 1.500079872917 0.516087232293 -0.518678442255 0.533318459711 -0.424497423708
1468940297.744383811951 4.416696730237 -0.495652031729 1.501116138782 0.515940708848 -0.519649217739 0.533406277451 -0.423376450258
1468940297.749384403229 4.416482019124 -0.495238180382 1.502142888192 0.517732125916 -0.519277440177 0.532736358808 -0.422488293236
1468940297.754384040833 4.417449646324 -0.493157301575 1.503321726484 0.513617418363 -0.522271313174 0.534293235510 -0.421853720474
1468940297.759384632111 4.416790190363 -0.493381030607 1.504302424371 0.518961005520 -0.520261246697 0.532104436724 -0.420562216983
1468940297.764386177063 4.416996242913 -0.492522260980 1.505293586513 0.519790189825 -0.520695536644 0.531696644720 -0.419515190039
1468940297.769387006760 4.417045352273 -0.491621964002 1.506418139360 0.521077258365 -0.520600851161 0.530883367602 -0.419065740175
1468940297.774387359619 4.418249446075 -0.489702403418 1.507266813553 0.517174845677 -0.522781693430 0.532623504567 -0.418976947333
1468940297.779388666153 4.418416155449 -0.489281878063 1.508341433895 0.519630778301 -0.522227430604 0.531410368215 -0.418169087236
1468940297.784389257431 4.418392530010 -0.488765186003 1.509297506924 0.521909331669 -0.522474320731 0.530709048105 -0.415907609875
1468940297.789390087128 4.418835105091 -0.487970204670 1.510288956525 0.522443424195 -0.522714098322 0.530690367098 -0.414958521059
1468940297.794391393661 4.418677592156 -0.487376751845 1.511357041362 0.524508665770 -0.522858630433 0.529389296799 -0.413831468775
1468940297.799392938614 4.418799217609 -0.486682904011 1.512369069102 0.526004442848 -0.523262586443 0.528206246572 -0.412933109372
1468940297.804393053055 4.419753162846 -0.485379958913 1.513330762729 0.525199309803 -0.524346648634 0.529094736705 -0.411442628612
1468940297.809392690659 4.419822250700 -0.484611867392 1.514295662379 0.526442911993 -0.524460957413 0.528411162548 -0.410585201701
1468940297.814394235611 4.420646826625 -0.482897021333 1.515354931055 0.523951604640 -0.526293237058 0.529617448310 -0.409872544907
1468940297.819393157959 4.420842892339 -0.482273305333 1.516476795204 0.525787155944 -0.525850272450 0.528587697043 -0.409419594235
1468940297.824393987656 4.420913284967 -0.481826770120 1.517606633976 0.528345095786 -0.525171772203 0.527713605571 -0.408123045092
1468940297.829396247864 4.421175862487 -0.480954916851 1.518755073883 0.529207631316 -0.525141515750 0.527083043458 -0.407859211852
1468940297.834396123886 4.421325931064 -0.480094557782 1.519903084164 0.529479800789 -0.525613458624 0.527388747204 -0.406500605155
1468940297.839395761490 4.421282936215 -0.479733630680 1.520964189554 0.531208914433 -0.525008122122 0.526777470147 -0.405818996448
1468940297.844396591187 4.421546591450 -0.478853220801 1.522040862032 0.532005320250 -0.524565526372 0.526962137254 -0.405107706255
1468940297.849397182465 4.421989289143 -0.477791000296 1.523266405765 0.532770918956 -0.523856136912 0.526499780259 -0.405620360832
1468940297.854397058487 4.422752508730 -0.477036970080 1.524470183607 0.531080564657 -0.524087598178 0.528322944836 -0.405167236137
1468940297.859397172928 4.422840759053 -0.476214361477 1.525672251906 0.532176791253 -0.524036728472 0.527667921919 -0.404647913923
1468940297.864398956299 4.423137820378 -0.475400323694 1.526719661267 0.532393860591 -0.523766725536 0.528251797297 -0.403949542739
1468940297.869398832321 4.423321309692 -0.474867537521 1.527847024765 0.533178264294 -0.523165205040 0.527831144756 -0.404244219927
1468940297.874398946762 4.423598898646 -0.474154054111 1.528937849710 0.534021808406 -0.523286376454 0.527555985995 -0.403332069152
1468940297.879398345947 4.424261858437 -0.472518962260 1.530029398630 0.533523990455 -0.524560018166 0.527443565606 -0.402482576084
1468940297.884397983551 4.424604078505 -0.471584060391 1.531140143791 0.534556171053 -0.524817725063 0.527056103401 -0.401282842041
1468940297.889399051666 4.424977052422 -0.470753255704 1.532168441336 0.535957585644 -0.524900575777 0.526554882617 -0.399961007515
1468940297.894399404526 4.425755145479 -0.469492791689 1.533216291514 0.534422904002 -0.526261272341 0.527363761128 -0.399159988428
1468940297.899400949478 4.425281077486 -0.469999356533 1.533993140798 0.540664890933 -0.524167397545 0.525218611891 -0.396327421189
1468940297.904400587082 4.426039752693 -0.469147427280 1.535024862609 0.540862603980 -0.524287995268 0.525843460563 -0.395067584873
1468940297.909401655197 4.426491901637 -0.468166154689 1.536125368446 0.541882175840 -0.524373903543 0.525619930211 -0.393852009966
1468940297.914400815964 4.426988269807 -0.466498359477 1.537559690279 0.541666920063 -0.526064397406 0.524733562371 -0.393074911453
1468940297.919401884079 4.427631007976 -0.465306565916 1.538601510118 0.541048873588 -0.526023683411 0.525865843585 -0.392466960942
1468940297.924402952194 4.427987225145 -0.464284852414 1.540005167989 0.541555520639 -0.526537037702 0.525104697080 -0.392098741515
1468940297.929402589798 4.427740795077 -0.464830820290 1.540699296543 0.546426472448 -0.523636711401 0.524073928601 -0.390601103482
1468940297.934402704239 4.428070484073 -0.463934305685 1.542023514923 0.546841577088 -0.523347901315 0.524099661482 -0.390372653488
1468940297.939403057098 4.428346422551 -0.463148498701 1.543331039825 0.547463089080 -0.523062325058 0.523978582733 -0.390046683150
1468940297.944404363632 4.429401560843 -0.460875081006 1.544692036069 0.542746893555 -0.525344430357 0.526148342876 -0.390649408445
1468940297.949404954910 4.429741329542 -0.460308400470 1.545827283459 0.543767939451 -0.524645056901 0.526640748108 -0.389504190899
1468940297.954404830933 4.429557335735 -0.460125150443 1.547133787642 0.547823697230 -0.523348933672 0.524990875644 -0.387788177834
1468940297.959404706955 4.430133296344 -0.459872759038 1.548150569765 0.548478115925 -0.522021875946 0.526005003892 -0.387277230503
1468940297.964404106140 4.430448561145 -0.459188840164 1.549337954206 0.549789405694 -0.521738013006 0.525934968872 -0.385893072869
