# timestamp tx ty tz qx qy qz qw
1468939921.231102705002 0.182919511418 0.032438705871 -0.002550917929 -0.710346509290 0.060408327446 -0.120742076836 0.690782181007
1468939921.261244535446 0.186552163185 0.032902517383 -0.003696114927 -0.710056767402 0.062601366160 -0.120999244458 0.690839806946
1468939921.296543598175 0.189810480122 0.032705886620 -0.005378987525 -0.709651420951 0.062572515029 -0.122218414518 0.691044282415
1468939921.327010631561 0.192627941103 0.033746213720 -0.005841106588 -0.708739919489 0.064780461542 -0.120130669945 0.692141488761
1468939921.362919569016 0.191452574760 0.033180843093 -0.007454948293 -0.707662994559 0.066680225187 -0.119392502845 0.693189919117
1468939921.394518613815 0.190716082170 0.033552894917 -0.008606380876 -0.706815789186 0.069143103561 -0.118039208740 0.694044246851
1468939921.427418708801 0.191183226864 0.033428772107 -0.010852788576 -0.704834110006 0.071479335333 -0.115936088252 0.696174120055
1468939921.462645530701 0.192090222622 0.034459793404 -0.013685904652 -0.702657923738 0.075099187942 -0.110459373704 0.698878158866
1468939921.497780561447 0.189631659069 0.036523367644 -0.014096930649 -0.701678998341 0.078270628292 -0.105197233755 0.700324092148
1468939921.527991533279 0.185951313883 0.038987940150 -0.013350545371 -0.700013151363 0.078431012171 -0.102978341250 0.702300238845
1468939921.563049554825 0.180361005304 0.040525555419 -0.012967719878 -0.697330386387 0.076408764782 -0.100487929091 0.705545327384
1468939921.593089580536 0.174541738691 0.041848232726 -0.012164593614 -0.695754946682 0.074510981866 -0.096999391270 0.707788305811
1468939921.628203630447 0.165346150977 0.041731467041 -0.011807706394 -0.694091211759 0.074937528420 -0.093792283083 0.709806145527
1468939921.663254737854 0.156804734988 0.043032854744 -0.010632381099 -0.693295022721 0.075160425603 -0.088424254730 0.711248249958
1468939921.698305606842 0.146495255587 0.042855508538 -0.010826623614 -0.692407688235 0.074283360213 -0.084926633568 0.712629667204
1468939921.728348731995 0.137899170675 0.044129446828 -0.009342583625 -0.692206086256 0.073235989697 -0.080734907726 0.713420702417
1468939921.763425588608 0.125942341028 0.043629536193 -0.010585090105 -0.692565894556 0.071647429546 -0.077981886717 0.713539033888
1468939921.793502569199 0.116263186950 0.044484967264 -0.009887092111 -0.693529916401 0.069520249259 -0.076720496145 0.712949616362
1468939921.828562736511 0.104776424267 0.044943733266 -0.010034851106 -0.693639126923 0.065941842825 -0.075701605258 0.713292157484
1468939921.858647584915 0.094629935886 0.044386429232 -0.011046091963 -0.694004758341 0.063793515236 -0.075600029651 0.713142635334
1468939921.893716573715 0.082710131952 0.045323145632 -0.010723593042 -0.695666846971 0.065497949891 -0.071312976861 0.711809044559
1468939921.928794622421 0.070765845701 0.044630661071 -0.011077971767 -0.697631582331 0.068012426812 -0.069090211666 0.709866908502
1468939921.963897705078 0.057430085030 0.045088447193 -0.010292455103 -0.697386693296 0.065310893711 -0.068552374316 0.710413160881
1468939921.993964672089 0.046448208705 0.044483142461 -0.010821434756 -0.696642596458 0.063582728174 -0.068503118775 0.711304191044
1468939922.029061555862 0.033725899534 0.044987973406 -0.010299734938 -0.699364298716 0.063155897446 -0.066257150224 0.708880032405
1468939922.064154624939 0.020541458622 0.044281751505 -0.010127693741 -0.701701444699 0.062759421193 -0.059658036177 0.707189689036
1468939922.094210624695 0.008247042370 0.042957949192 -0.010450773367 -0.701420645766 0.060603353958 -0.058557113308 0.707748101843
1468939922.124240636826 -0.003121944309 0.041843712026 -0.010893654212 -0.700860737220 0.056880179924 -0.060906194569 0.708413232244
1468939922.164312601089 -0.017915591569 0.040659493619 -0.011185076362 -0.701128685473 0.054365847738 -0.059702222210 0.708447997859
1468939922.194374561310 -0.029059820381 0.039790949359 -0.011124702574 -0.701955136336 0.053926226604 -0.054436530028 0.708087291832
1468939922.229432582855 -0.042427395316 0.039107162429 -0.010887181106 -0.701133023159 0.050329556329 -0.047666240842 0.709652977926
1468939922.264498710632 -0.055850684351 0.038448609957 -0.010324761265 -0.701794993351 0.045358363312 -0.044719184944 0.709525616650
1468939922.294538736343 -0.067330711304 0.038187470536 -0.009528840926 -0.703022877909 0.037929134397 -0.045180599406 0.708716394150
1468939922.329591751099 -0.081129029676 0.037190713269 -0.008695957279 -0.702534405250 0.031180576137 -0.041341348344 0.709763392990
1468939922.359659671783 -0.092030113421 0.036524065554 -0.008435178678 -0.702793836889 0.028594362523 -0.034621737516 0.709975014035
1468939922.394731521606 -0.104321664271 0.035935652317 -0.007639637698 -0.703616764003 0.025236185439 -0.028730315589 0.709549965348
1468939922.429792642593 -0.116715082382 0.034981740643 -0.007126358585 -0.703007914396 0.020862120260 -0.025502962184 0.710418357839
1468939922.464828729630 -0.128172391310 0.033782512223 -0.006879977737 -0.703283260236 0.017380081186 -0.023638642541 0.710304021689
1468939922.494902610779 -0.137122753241 0.033121749942 -0.006901985337 -0.703056201560 0.014425585161 -0.022552280276 0.710630195387
1468939922.530024528503 -0.146119513105 0.032502087291 -0.006928310922 -0.703803690870 0.012790341284 -0.020050420616 0.709996304582
1468939922.560130596161 -0.152659224486 0.031503479592 -0.006744291050 -0.704929791858 0.012101451807 -0.017470655375 0.708958616293
1468939922.595226526260 -0.159748125549 0.031186869515 -0.007021003655 -0.704895170858 0.010938587326 -0.015774150281 0.709051705866
1468939922.630345582962 -0.165112164961 0.030487410484 -0.007409679008 -0.704992159156 0.011207224997 -0.012256971709 0.709020606387
1468939922.665544748306 -0.170053184921 0.031229840925 -0.007966576449 -0.707103456730 0.011052630739 -0.009542296078 0.706959323738
1468939922.695869684219 -0.173479493875 0.031970873295 -0.008070310614 -0.708124305755 0.010315568156 -0.009272053050 0.705951546273
1468939922.731035709381 -0.175690345144 0.032423151570 -0.008285470398 -0.707263214364 0.008501268156 -0.009302447052 0.706837986052
1468939922.761485576630 -0.176366169967 0.032801943250 -0.008903137174 -0.706822967597 0.007075118010 -0.010873848197 0.707271514065
1468939922.797399520874 -0.176682480920 0.033230833432 -0.009493715688 -0.706502824957 0.005462319304 -0.012498275674 0.707578769114
1468939922.827947616577 -0.177095978434 0.033300930665 -0.009874806589 -0.705627984725 0.004964516337 -0.014494356103 0.708416836610
1468939922.863283634186 -0.177146770941 0.033686322494 -0.010248238732 -0.703965040676 0.004114035106 -0.017274348516 0.710012600666
1468939922.898588657379 -0.176065859798 0.034410585644 -0.010535311643 -0.702449968704 0.004487236115 -0.016447851711 0.711528899170
1468939922.928774595261 -0.173543851826 0.034825196096 -0.010476387253 -0.702828698979 0.005859206156 -0.014528081407 0.711186631234
1468939922.964068651199 -0.169409430911 0.035489321531 -0.010554187826 -0.702186492225 0.006277741655 -0.012209119009 0.711860700917
1468939922.994405746460 -0.165083652719 0.035958348081 -0.011244493451 -0.701276589152 0.005209581538 -0.012223177091 0.712765459117
1468939923.029603719711 -0.158479984497 0.036354448981 -0.012241170530 -0.700298535189 0.005482440696 -0.013962439562 0.713692479110
1468939923.059666633606 -0.151780593171 0.036408238690 -0.012777062664 -0.700931098321 0.007532893900 -0.016052514857 0.713008532686
1468939923.094772577286 -0.143144073643 0.036378654427 -0.013342449284 -0.700200029236 0.010923015805 -0.017403643507 0.713650979104
1468939923.129835605621 -0.133304996241 0.036174604573 -0.013688312053 -0.698727212429 0.015226768725 -0.020589119643 0.714929728209
1468939923.159888744354 -0.124538433142 0.035912216318 -0.014027403681 -0.697831175037 0.017960804360 -0.024212915492 0.715627553533
1468939923.194932699203 -0.113754305441 0.035508225075 -0.014202708275 -0.697133611423 0.022385691156 -0.026134475526 0.716114933405
1468939923.229976654053 -0.102250811479 0.035195519340 -0.014322065424 -0.695968827350 0.027713233629 -0.027772588128 0.716999338484
1468939923.265043735504 -0.090413250166 0.035159318494 -0.014720833996 -0.696081184161 0.031694557420 -0.029476603609 0.716657219266
1468939923.295125722885 -0.079853894544 0.035088790165 -0.014856604723 -0.696020801327 0.033553527792 -0.032373857644 0.716506202509
1468939923.330177545547 -0.067225690787 0.034950940261 -0.014596811839 -0.695001312452 0.036091326129 -0.036636457845 0.717166899560
1468939923.360193729401 -0.056316137704 0.035134525233 -0.014267293367 -0.695417519299 0.037276699724 -0.041347864597 0.716446282426
1468939923.395262718201 -0.043183402697 0.035194821299 -0.014085399127 -0.695448463114 0.039576317734 -0.045702504920 0.716028233571
1468939923.430336713791 -0.029693326609 0.035191770879 -0.013749015169 -0.696271026254 0.040600630289 -0.051489705680 0.714777627677
1468939923.460381746292 -0.018037565817 0.034846739312 -0.013620282279 -0.697018143351 0.040842078198 -0.059024564149 0.713451983889
1468939923.495434522629 -0.004263264234 0.033899212974 -0.013728336058 -0.697493810239 0.041134603731 -0.066883562238 0.712275872226
1468939923.530491590500 0.009806965210 0.033067611743 -0.014007640808 -0.696757052402 0.046014175871 -0.069718071344 0.712426625047
1468939923.560531616211 0.022187555921 0.032526187118 -0.014679492510 -0.697131824039 0.051051558742 -0.070481190810 0.711641314149
1468939923.595588684082 0.036874608826 0.032396154068 -0.015674736152 -0.698350768924 0.057072008853 -0.072040585844 0.709830362368
1468939923.630660533905 0.051715587063 0.032270825506 -0.016467392543 -0.697491127842 0.061402322850 -0.075737259202 0.709929397123
1468939923.660707712173 0.064101944467 0.031905694974 -0.016913664444 -0.697208556060 0.063062622262 -0.080167155037 0.709574916611
1468939923.695757627487 0.078156269141 0.031208487406 -0.017038471185 -0.696639849548 0.065115427157 -0.085417669661 0.709335409293
1468939923.730804681778 0.092059626686 0.030542177623 -0.017019907654 -0.694900990096 0.067246775001 -0.087462527082 0.710591860052
1468939923.760870695114 0.103694319190 0.030239222418 -0.017076945105 -0.695188792298 0.069480394625 -0.092097474813 0.709509036560
1468939923.795902729034 0.117079598480 0.029811477453 -0.017085486234 -0.696887317896 0.069921092742 -0.098527323403 0.706931024562
1468939923.825987577438 0.127739498852 0.029709162435 -0.016896737282 -0.697094082408 0.068507232467 -0.102071995793 0.706362447364
1468939923.861024618149 0.139908024209 0.029493696087 -0.016443893207 -0.697848776250 0.067261320647 -0.107535272893 0.704924935943
1468939923.896114587784 0.151304614633 0.029532987467 -0.016036250302 -0.699036314063 0.067663620120 -0.111307407889 0.703121985919
1468939923.926215648651 0.160582510625 0.028985789489 -0.015837048896 -0.699117436187 0.068563261364 -0.111674483185 0.702895937828
1468939923.961279630661 0.170570599164 0.028276203940 -0.015232393057 -0.700424898282 0.068984495652 -0.115699765037 0.700899183618
1468939923.996343612671 0.179339019392 0.028015002515 -0.014706995251 -0.700451109105 0.069834781484 -0.120956432599 0.699900627561
1468939924.026400566101 0.186634049339 0.027175307167 -0.014684767573 -0.700074244049 0.070032669645 -0.124284539916 0.699674803847
1468939924.061492681503 0.194173777766 0.026496523980 -0.015040253154 -0.700140766919 0.071800910539 -0.126270084104 0.699073244807
1468939924.096593618393 0.200621303368 0.026233130036 -0.015307682731 -0.700088400316 0.072213680872 -0.128367434770 0.698701093264
1468939924.131783723831 0.206973591782 0.025281662195 -0.016000923752 -0.700028117682 0.070932584564 -0.131045077046 0.698395583236
1468939924.161993741989 0.210415033898 0.025223484704 -0.016456944311 -0.700347556863 0.070727860235 -0.133245749781 0.697679324294
1468939924.192176580429 0.213000671665 0.024994141409 -0.017564608439 -0.699676633425 0.072090270512 -0.133830544777 0.698100986120
1468939924.227522611618 0.215489200765 0.023782376822 -0.019203700014 -0.698979500194 0.073335020606 -0.133518467516 0.698729169202
1468939924.262813568115 0.214972959502 0.024163568390 -0.019988366088 -0.698716592643 0.074698727081 -0.134577951889 0.698644400395
1468939924.293527603149 0.214430963565 0.024250825344 -0.020937624102 -0.697902171720 0.075993290566 -0.135005769235 0.699236026511
1468939924.328815698624 0.215659394910 0.024201513902 -0.022385622376 -0.696801849512 0.077312674710 -0.132604855943 0.700646761946
1468939924.364089727402 0.216022287524 0.024343254835 -0.023304824925 -0.696664532440 0.077411499250 -0.131380685019 0.701002927689
1468939924.394212722778 0.214023423788 0.025474722639 -0.023376257921 -0.696378463636 0.077450528590 -0.129389533099 0.701652905452
1468939924.429341554642 0.208295330074 0.027266571433 -0.023325675340 -0.695801559012 0.078752456396 -0.126660682372 0.702577620359
1468939924.459396600723 0.200965138731 0.028642403650 -0.023116837991 -0.696411323179 0.079418539686 -0.123044041709 0.702541193314
1468939924.494475603104 0.191292487571 0.030842244540 -0.023008179578 -0.696487129903 0.079893153143 -0.115726965727 0.703654767172
1468939924.529594659805 0.181397263116 0.033712980848 -0.022522554340 -0.696433485616 0.078707257886 -0.112971554303 0.704289000047
1468939924.559667587280 0.172151518639 0.036241060250 -0.022318912184 -0.695619273333 0.075073585664 -0.113404707061 0.705419843583
1468939924.589709520340 0.162103452894 0.037987659387 -0.022731487159 -0.694499835914 0.071838710649 -0.111088534709 0.707225929264
1468939924.629753589630 0.147932446205 0.041155108595 -0.023370702480 -0.695005838709 0.070198009463 -0.102526983483 0.708185951065
1468939924.659791707993 0.136650063430 0.043830548154 -0.023698686666 -0.696587960152 0.068029529515 -0.099523630804 0.707270983285
1468939924.694833755493 0.123150394416 0.047157197529 -0.024705887457 -0.698430188216 0.061863905724 -0.099578023609 0.706011576797
1468939924.729911565781 0.109059841506 0.050367033690 -0.025702589758 -0.699154650882 0.055716102831 -0.097800154360 0.706054969420
1468939924.759962558746 0.097753591605 0.052759923242 -0.026315580325 -0.699727314334 0.051862895911 -0.097171656563 0.705867972615
1468939924.795014619827 0.084679868972 0.055213173708 -0.027477477761 -0.699213369895 0.050111017450 -0.091840239305 0.707216317498
1468939924.830077648163 0.071776079294 0.057403614605 -0.028544731824 -0.699156906249 0.047635489899 -0.084308715285 0.708380209402
1468939924.865136623383 0.059329924283 0.059171099728 -0.029754446903 -0.699946027196 0.046299061247 -0.077092448383 0.708511616237
1468939924.895178556442 0.048795119509 0.060727890490 -0.030855427215 -0.700102723707 0.043900662255 -0.073804597539 0.708859499121
1468939924.930276632309 0.036951292587 0.062442506453 -0.032220068165 -0.700476900387 0.040107888690 -0.069610590190 0.709138798136
1468939924.960317611694 0.026735333872 0.063937791555 -0.033457273699 -0.702719489968 0.035911375961 -0.067942118667 0.707304432339
1468939924.995397567749 0.015578346731 0.065366694351 -0.034954242857 -0.704655443243 0.032540701181 -0.068253300602 0.705509245887
1468939925.030501604080 0.005651843869 0.066472747867 -0.036613192045 -0.704183890670 0.032123177474 -0.063689509122 0.706425364790
1468939925.060591697693 -0.002192874831 0.067199248632 -0.038211598511 -0.704937979234 0.033106601206 -0.058223439220 0.706099447327
1468939925.095707654953 -0.010583633329 0.068004439433 -0.039931759462 -0.706168273728 0.033868819268 -0.052506035610 0.705281779494
1468939925.130840539932 -0.019074008276 0.068776788958 -0.042062559894 -0.706077566966 0.033499858868 -0.049464761065 0.705609995888
1468939925.160961627960 -0.025470586840 0.069349918497 -0.043540027296 -0.707068144952 0.032773101023 -0.048672452146 0.704706715340
1468939925.196049690247 -0.032757829050 0.069532447487 -0.045067087253 -0.707434137285 0.031144445289 -0.048402166141 0.704431824412
1468939925.226172685623 -0.038197226144 0.069836505594 -0.046360014508 -0.708740692489 0.030973909114 -0.047171412213 0.703208436834
1468939925.261343717575 -0.044183051860 0.070007118533 -0.047599159582 -0.710430679768 0.030258725942 -0.047136770366 0.701534591897
1468939925.296461582184 -0.048815402719 0.069915685643 -0.049003768048 -0.710074709106 0.028745268100 -0.047592350058 0.701927763567
1468939925.326626539230 -0.052742271061 0.069642364082 -0.049658820658 -0.710863351090 0.028045830690 -0.047911937112 0.701135631487
1468939925.361880540848 -0.057570187675 0.069800060844 -0.050105648481 -0.711266524656 0.027000984641 -0.048536593358 0.700724679769
1468939925.397081613541 -0.061422949906 0.069390811625 -0.050643054591 -0.711526516539 0.026056787201 -0.048882753649 0.700472366692
1468939925.427349567413 -0.064557696212 0.068957588388 -0.050717958164 -0.711772185913 0.025274092025 -0.049351491473 0.700218541545
1468939925.462502717972 -0.068391148353 0.068327758222 -0.050856018363 -0.710898936649 0.025015252177 -0.049614584622 0.701095808019
1468939925.497761726379 -0.071884184555 0.068220462222 -0.050651133481 -0.710710969396 0.025432863208 -0.049358226964 0.701289421623
1468939925.528245687485 -0.074191815669 0.066925949795 -0.050205589098 -0.711019565008 0.025806312722 -0.049249349047 0.700970551463
1468939925.563775539398 -0.076663270994 0.065910958387 -0.049597776331 -0.710479754892 0.025509045530 -0.050483673500 0.701440806622
1468939925.594101667404 -0.078231101590 0.066676974925 -0.048790454363 -0.711118164494 0.025171323929 -0.050835380558 0.700780368348
1468939925.629700660706 -0.080342928927 0.065597697159 -0.047895118521 -0.711488250495 0.026455752648 -0.050437868478 0.700386024977
1468939925.659935712814 -0.082385471167 0.065190674721 -0.046869824108 -0.711073571315 0.027085458850 -0.051004876596 0.700741932996
1468939925.695252656937 -0.085113564245 0.064705241396 -0.045046545334 -0.710754109595 0.029314667791 -0.050447993176 0.701016580354
1468939925.730457544327 -0.086934551693 0.065838620247 -0.042334076749 -0.710679721940 0.030731934296 -0.051037669337 0.700988614277
1468939925.765569686890 -0.087990638656 0.066715899007 -0.038584226257 -0.710722828014 0.031959306372 -0.051059090548 0.700888460276
1468939925.795778751373 -0.088864478635 0.066322358881 -0.034902448901 -0.710635321019 0.033886711334 -0.050028369349 0.700960978640
1468939925.830934524536 -0.088880577442 0.067401961086 -0.029776391302 -0.710608023757 0.034634319976 -0.049294833495 0.701004079761
1468939925.861055612564 -0.089344012340 0.068233253636 -0.024845730144 -0.711029064062 0.034758312594 -0.049512831795 0.700555500480
1468939925.896235704422 -0.090698689175 0.069310160300 -0.018502145271 -0.711040663156 0.035902336016 -0.050278300562 0.700431502789
1468939925.931307554245 -0.090418473263 0.071476341578 -0.011102603977 -0.708970126697 0.036000554868 -0.049425174276 0.702582715165
1468939925.956359624863 -0.089577614114 0.073004749101 -0.005363648273 -0.709037218325 0.035862512265 -0.048204717951 0.702606866186
1468939925.996475696564 -0.090344689709 0.075868125737 0.004991467820 -0.709161080423 0.036097028188 -0.049415594625 0.702385695738
1468939926.026504755020 -0.090031239758 0.078679330268 0.014366647799 -0.707423776224 0.035400063079 -0.051591165547 0.704014764053
1468939926.061579704285 -0.089818407543 0.081456512967 0.026307383469 -0.704709140148 0.034504095343 -0.052174821077 0.706733530577
1468939926.091598749161 -0.088451529646 0.084188851108 0.037725164498 -0.703338358237 0.035167889216 -0.050231535060 0.708205596057
1468939926.126690626144 -0.087132617851 0.087570153937 0.051811362489 -0.701916539360 0.033985065486 -0.050372592870 0.709662447213
1468939926.161784648895 -0.087106072409 0.091172295798 0.066375803508 -0.702524159512 0.032585197745 -0.052479237452 0.708973863994
1468939926.196867704391 -0.085526577008 0.093724618704 0.082148976597 -0.702339752179 0.030745369174 -0.054973936590 0.709049688724
1468939926.226906538010 -0.083529270327 0.096869849943 0.096410332018 -0.701158127801 0.030280483793 -0.052071432191 0.710456851659
1468939926.261964559555 -0.082425775087 0.100237733642 0.113221370863 -0.700193819567 0.032906060414 -0.047638153713 0.711601301671
1468939926.297021627426 -0.081121071726 0.102347881571 0.130658241445 -0.697936260111 0.031399788498 -0.050259103611 0.713703756897
1468939926.327063560486 -0.080612779742 0.104368787976 0.145381994170 -0.696015805587 0.028857078198 -0.052783772942 0.715502020070
1468939926.362160682678 -0.079315679330 0.105724209815 0.162374111561 -0.696100477206 0.027444263054 -0.056787205042 0.715168617462
1468939926.397225618362 -0.077955648206 0.106798789403 0.178955084983 -0.692186695031 0.027393827304 -0.057480611188 0.718904122109
1468939926.432301521301 -0.076364449105 0.108310229949 0.194639169263 -0.693049594601 0.026183148330 -0.055435347891 0.718278236041
1468939926.462412595749 -0.075522005513 0.108522702990 0.207700313503 -0.693178703121 0.025975932327 -0.056414028727 0.718084948904
1468939926.497503757477 -0.074589019862 0.109111080340 0.222894637233 -0.688910898928 0.023799819207 -0.057999994002 0.722129727016
1468939926.527618646622 -0.073303152116 0.110255500903 0.234954624731 -0.688921014945 0.022577522199 -0.055580466942 0.722349570744
1468939926.562745571136 -0.072522768707 0.109687246724 0.247551391200 -0.688584419201 0.022451082899 -0.051580931749 0.722970852794
1468939926.592844724655 -0.071453057974 0.109625489822 0.257699770835 -0.686383552274 0.022088336023 -0.049525473997 0.725215107402
1468939926.628050565720 -0.071142013433 0.108848115458 0.268183673560 -0.684133901572 0.020622907696 -0.047798834796 0.727496234898
1468939926.663188695908 -0.071996805872 0.107963571555 0.277384226846 -0.680839266051 0.018869904546 -0.049802373609 0.730494041104
1468939926.693446636200 -0.072768048614 0.107530483661 0.284373239227 -0.679494152354 0.015556386943 -0.053892734311 0.731533504995
1468939926.728695631027 -0.074062485261 0.106522306998 0.290868149246 -0.677529198704 0.011517201308 -0.055532607728 0.733305985559
1468939926.764059543610 -0.075252477268 0.105830483752 0.295650665274 -0.676523633078 0.008925228519 -0.056656453514 0.734184009944
1468939926.794312715530 -0.074723002447 0.105249675014 0.297917158494 -0.676487969550 0.008691186636 -0.055590783927 0.734301133780
1468939926.830013751984 -0.075037750201 0.104110208159 0.297842450770 -0.674590482543 0.008447843853 -0.054645092426 0.736118352353
1468939926.860681533813 -0.075380410281 0.103607836521 0.296437355655 -0.674062517411 0.008330814282 -0.054500822923 0.736613861162
1468939926.896136522293 -0.075036521686 0.103249646683 0.293057983015 -0.673351392112 0.009350503931 -0.053717022859 0.737309265012
1468939926.931440591812 -0.075024231825 0.102867914881 0.287612761038 -0.672316032430 0.009464579112 -0.052942248748 0.738307993033
1468939926.961548566818 -0.075691090413 0.102795060976 0.281484612017 -0.672043446926 0.010313977211 -0.052472824540 0.738578249073
1468939926.996696710587 -0.076002929652 0.103038670838 0.271268547909 -0.673129681127 0.011176913798 -0.056366765634 0.737288475914
1468939927.026813745499 -0.076672284241 0.103079062317 0.260571109779 -0.672615255553 0.011966155989 -0.057620348053 0.737648577981
1468939927.061974525452 -0.076812816972 0.103271241356 0.246892368416 -0.671194581522 0.015206395583 -0.055126184111 0.739072190719
1468939927.097075700760 -0.076245240749 0.103174250558 0.231276797722 -0.672991946444 0.019173552951 -0.052864737513 0.737509006329
1468939927.127123594284 -0.075836090173 0.103016128943 0.216576393367 -0.676160928645 0.021568666466 -0.047116715643 0.734929388655
1468939927.162236690521 -0.075682014633 0.102236329553 0.198255670434 -0.678199474189 0.023067553967 -0.046767615888 0.733025341491
1468939927.192302703857 -0.075766963051 0.101077659427 0.181761052295 -0.679002559960 0.022218853957 -0.049804142617 0.732107501310
1468939927.227369546890 -0.075691746805 0.099647617487 0.161278588059 -0.681268142475 0.022738194769 -0.050567132413 0.729931269139
1468939927.262417554855 -0.075091877895 0.097871005279 0.139317192892 -0.686361876150 0.027073649748 -0.049239927400 0.725086079033
1468939927.292449712753 -0.073969698703 0.096232611513 0.120122065945 -0.690535786648 0.031057993781 -0.047920376787 0.721040474502
1468939927.327509641647 -0.072585782813 0.094331841344 0.097279308477 -0.692800387519 0.034054686644 -0.045317170589 0.718897945066
1468939927.362564563751 -0.071226002237 0.091899293058 0.073233532521 -0.697882477439 0.037973945254 -0.046144274672 0.713714742093
1468939927.397598743439 -0.070060767296 0.090339358986 0.049229671120 -0.704371179732 0.038615498481 -0.044700263816 0.707369755400
1468939927.427630662918 -0.068735532228 0.088856267126 0.028778949963 -0.706661651900 0.040961984350 -0.044086458229 0.704987808244
1468939927.462645530701 -0.066975233699 0.086431210788 0.004311127158 -0.713447878524 0.043795327648 -0.048358779685 0.697664333568
1468939927.497691631317 -0.064815148991 0.085140680271 -0.018658430385 -0.716685745845 0.046211709760 -0.047814421262 0.694218842083
1468939927.527753591537 -0.063244400342 0.083248999670 -0.038597786149 -0.718151463612 0.050149294392 -0.048036803485 0.692413163577
1468939927.562823534012 -0.062086976950 0.081520570539 -0.061051954173 -0.720161141355 0.051585043834 -0.048532206129 0.690182250354
1468939927.597860574722 -0.061533682401 0.080248440802 -0.081346374113 -0.722159825478 0.049220738339 -0.053549954350 0.687891639556
1468939927.627903699875 -0.061612215893 0.078738307437 -0.097469639974 -0.723437321897 0.044140167836 -0.057783304471 0.686550199618
1468939927.662972688675 -0.061565184718 0.076793379918 -0.114908376302 -0.722561143381 0.044634870759 -0.057624043000 0.687453701755
1468939927.698017597198 -0.061719624819 0.074825438442 -0.130948559687 -0.725395164618 0.047120428423 -0.054866407056 0.684522605727
1468939927.728051662445 -0.062044227366 0.073695521499 -0.142818113103 -0.729118709438 0.048565880319 -0.050929826203 0.680759440345
1468939927.763091564178 -0.062818884529 0.071690708786 -0.154765811529 -0.732182922202 0.046458474188 -0.051444787006 0.677571555263
1468939927.793159723282 -0.062397365889 0.070729080613 -0.163127323726 -0.733635676866 0.047324498431 -0.052691288741 0.675842225352
1468939927.828232526779 -0.061448516205 0.069210253424 -0.170896562182 -0.738189598625 0.052400783827 -0.049856733713 0.670704540345
1468939927.863311529160 -0.060748225955 0.067713756814 -0.176156288861 -0.741064602544 0.058159942686 -0.045786114286 0.667341222810
1468939927.893464565277 -0.059987320099 0.066856078815 -0.178718509518 -0.743029373931 0.060431956132 -0.045001674001 0.665003892839
1468939927.928646564484 -0.059576153180 0.065891128614 -0.179032847686 -0.745459494629 0.060312115404 -0.046900988445 0.662157751511
1468939927.964135646820 -0.059098085713 0.065412885232 -0.176537341734 -0.747420521916 0.060124748535 -0.046529544183 0.659986802558
