# timestamp tx ty tz qx qy qz qw
1468939922.746379375458 4.443993816413 1.798879296057 1.420068902099 0.528222537920 -0.487788357784 0.492995981004 -0.489896347361
1468939922.751381635666 4.443908157664 1.799100156532 1.419993335956 0.528304615808 -0.487505454834 0.493072335252 -0.490012588238
1468939922.756381273270 4.443846723920 1.799134815352 1.420105424113 0.528288009812 -0.487540784779 0.493219991286 -0.489846712821
1468939922.761383771896 4.443835448030 1.799224419956 1.420071787405 0.528244111748 -0.487478705852 0.493339841687 -0.489835146094
1468939922.766384840012 4.443705741580 1.799273997086 1.419951592349 0.528598661468 -0.487215258551 0.493251354148 -0.489803887858
1468939922.771385669708 4.443786834476 1.799362491368 1.420013441224 0.528045466585 -0.487428464158 0.493706813954 -0.489729577831
1468939922.776386737823 4.443683107464 1.799399415857 1.420003535619 0.528297399747 -0.487015977179 0.493735211003 -0.489839603145
1468939922.781388521194 4.443723693624 1.799439103634 1.419904189538 0.527833660871 -0.487219753800 0.493876758629 -0.489994168582
1468939922.786387443542 4.443676059116 1.799394358060 1.419920189483 0.527957072771 -0.487034295919 0.493980308410 -0.489941199342
1468939922.791388511658 4.443338654932 1.799272306972 1.419962492483 0.528793049799 -0.486828675794 0.493588280291 -0.489639010362
1468939922.796387910843 4.443593202547 1.799234977533 1.420026679066 0.528127944771 -0.486831480119 0.494069147312 -0.489869024936
1468939922.801386833191 4.443363776907 1.799081202980 1.419997393279 0.528891839079 -0.486459564590 0.493796738294 -0.489688978663
1468939922.806386947632 4.443510143255 1.798979844234 1.420056509007 0.528120414540 -0.486623788597 0.494358844917 -0.489791229576
1468939922.811386585236 4.443415396357 1.798784998681 1.419916599523 0.528350010804 -0.486339931208 0.494298224744 -0.489886724062
1468939922.816386938095 4.443523791364 1.798579061279 1.419944837309 0.527512469474 -0.486482535668 0.494939863702 -0.489999865671
1468939922.821387290955 4.443343155648 1.798264923078 1.419859097785 0.528130055378 -0.486227102844 0.494788463185 -0.489740978239
1468939922.826387166977 4.443311578792 1.798017007018 1.419863509344 0.528075729248 -0.486034217346 0.494892697422 -0.489885682365
1468939922.831385850906 4.443374638358 1.797715763062 1.419909382987 0.527648290925 -0.486089873151 0.495501096614 -0.489675994468
1468939922.836384534836 4.443262254920 1.797721809823 1.419888432035 0.526446146809 -0.486577415415 0.496093831718 -0.489885479933
1468939922.841384649277 4.443261403007 1.797064861417 1.419997289845 0.527744018950 -0.485839274774 0.496119551534 -0.489195094144
1468939922.846384286880 4.443179336179 1.796726705470 1.420039377033 0.527919954763 -0.485477171551 0.496368681702 -0.489112021005
1468939922.851384639740 4.443280128572 1.796322252672 1.420046471171 0.527435125283 -0.485495630896 0.497041582469 -0.488933376132
1468939922.856384754181 4.443213456792 1.795881853686 1.420058655917 0.527579255267 -0.485218516459 0.497366823658 -0.488722174064
1468939922.861383914948 4.443069022286 1.795386835138 1.420012071967 0.527944909935 -0.484781583609 0.497519031045 -0.488605978285
1468939922.866384506226 4.442988772237 1.794908505263 1.419989934194 0.527871383782 -0.484699365117 0.497861082948 -0.488418539497
1468939922.871384382248 4.442989199732 1.794400485602 1.420112531318 0.527844174787 -0.484600923553 0.498198268025 -0.488201759288
1468939922.876384019852 4.443071616330 1.793924032788 1.420059348489 0.527264091625 -0.484473979047 0.498640264474 -0.488503252758
1468939922.881385087967 4.442730110808 1.793482316187 1.420108743806 0.528092709325 -0.483635774212 0.497645394302 -0.489452336587
1468939922.886385679245 4.442762444767 1.792901711650 1.420104669412 0.527782080193 -0.483831935431 0.498127096918 -0.489103393365
1468939922.891385316849 4.442949818672 1.792218136578 1.420025188073 0.527326013020 -0.483792261659 0.498738116307 -0.489011876026
1468939922.896384954453 4.442988600518 1.791646336712 1.420000261669 0.527117776437 -0.483674351311 0.498804526558 -0.489285209192
1468939922.901385068893 4.442945450017 1.791048393373 1.419985571600 0.527142067133 -0.483655869196 0.498696614234 -0.489387298775
1468939922.906384468079 4.443135977196 1.790387753908 1.419952889151 0.526662266843 -0.483701730490 0.498756514929 -0.489797337090
1468939922.911385774612 4.443076324533 1.789720776887 1.419842377418 0.526980974199 -0.483725334601 0.498362748940 -0.489832036485
1468939922.916386604309 4.443170152472 1.789053319537 1.419803501774 0.526836263084 -0.484340689403 0.498053120832 -0.489694534702
1468939922.921386718750 4.443223914337 1.788333174287 1.419700596952 0.526675933309 -0.484537864123 0.497960981909 -0.489765637831
1468939922.926387310028 4.443237880226 1.787606261312 1.419667930005 0.526796886902 -0.484807641528 0.497537634415 -0.489798829119
1468939922.931387901306 4.443254847228 1.787143327613 1.419601673020 0.525721812154 -0.485929749289 0.497440270022 -0.489940846166
1468939922.936387538910 4.443271776001 1.785955241462 1.419697428458 0.527231941734 -0.485709351761 0.496342925162 -0.489649472449
1468939922.941387653351 4.443276550969 1.785287701969 1.419540636190 0.527577000349 -0.485258058355 0.496347063184 -0.489721061803
1468939922.946388721466 4.443190838552 1.784450955316 1.419463016341 0.528137859879 -0.485457246005 0.495501936778 -0.489774942103
1468939922.951388359070 4.443520736171 1.783680735413 1.419462670402 0.527355139105 -0.485646601088 0.495583574963 -0.490347689234
1468939922.956388950348 4.443418839032 1.782782026263 1.419357615064 0.527811300713 -0.485526487458 0.494865561587 -0.490700862819
1468939922.961387395859 4.443549152811 1.781797391353 1.419415044810 0.527373628144 -0.486030251006 0.494599406615 -0.490941013179
1468939922.966388940811 4.443632843456 1.780943592793 1.419360152023 0.527113684908 -0.485947680469 0.494611413904 -0.491289694850
1468939922.971390008926 4.443524134538 1.779971759434 1.419322358780 0.527843758649 -0.485637992051 0.493533387342 -0.491895825059
1468939922.976389169693 4.444043383481 1.779134616061 1.419335472010 0.526821087905 -0.485591077171 0.494486139107 -0.492081604351
1468939922.981387853622 4.444134645367 1.778478249956 1.419076469818 0.524967352699 -0.486107252031 0.495362715064 -0.492671085662
1468939922.986386775970 4.444281860918 1.777562409184 1.418938399663 0.525147430045 -0.485946329396 0.495439139928 -0.492561062500
1468939922.991386890411 4.444198038614 1.776461491579 1.418834667202 0.527266787954 -0.484414735037 0.495079559335 -0.492166972408
1468939922.996387720108 4.444148677967 1.775266418069 1.418874711221 0.527459083486 -0.484787439684 0.494461675163 -0.492215100711
1468939923.001387834549 4.444563847279 1.774566612584 1.418810951767 0.525646478806 -0.485033196701 0.495490710010 -0.492876793642
1468939923.006388902664 4.444567045771 1.773476189926 1.418745206892 0.525919676363 -0.484819692387 0.495342734001 -0.492944150752
1468939923.011388540268 4.444542798298 1.772168136055 1.418812641166 0.527655722136 -0.484102984965 0.494458810430 -0.492680650760
1468939923.016390800476 4.444853358813 1.771275666687 1.418597703354 0.525557339671 -0.484681422892 0.495945168380 -0.492860823136
1468939923.021389961243 4.444796463091 1.770124210032 1.418571847903 0.525950823174 -0.484174220783 0.495602702000 -0.493283911457
1468939923.026390552521 4.445183742861 1.768758193662 1.418202059105 0.525513320604 -0.483738816829 0.496719705277 -0.493053791538
1468939923.031390905380 4.445294614611 1.767883116605 1.418151966195 0.524371779709 -0.484027820942 0.497637821043 -0.493059737016
1468939923.036389350891 4.445331538147 1.766668092835 1.418150469857 0.524867541080 -0.483778744246 0.497497027934 -0.492918754089
1468939923.041389465332 4.445371653695 1.765346852364 1.418091915332 0.525046232479 -0.483961380629 0.497413542501 -0.492633335814
1468939923.046388864517 4.445467758348 1.763907628053 1.418107738886 0.524808607470 -0.484657062062 0.497376366136 -0.492239990379
1468939923.051388978958 4.445485297064 1.762561983584 1.418043411959 0.525178134420 -0.484758734103 0.497321927951 -0.491800566102
1468939923.056389093399 4.445791041587 1.761123097172 1.417870911092 0.525228927441 -0.484806102168 0.497378909470 -0.491641981013
1468939923.061389207840 4.446022268261 1.760158021444 1.417652939464 0.523958717376 -0.485504326480 0.498531131884 -0.491141040839
1468939923.066388845444 4.446186341804 1.758451460555 1.417577653989 0.525431779229 -0.484873632198 0.498564087024 -0.490155952026
1468939923.071389198303 4.446291993173 1.757421095811 1.417508756145 0.524212410554 -0.486007955909 0.498808387390 -0.490089591895
1468939923.076390028000 4.446300716907 1.755567672654 1.417411760871 0.525845132325 -0.485197352939 0.498272660520 -0.489688453295
1468939923.081390619278 4.446510704446 1.754382011444 1.417403572915 0.523976853627 -0.486700037019 0.499102090328 -0.489355120805
1468939923.086391210556 4.446416672419 1.752577519581 1.417300571766 0.524830503143 -0.486881473972 0.498394874400 -0.488980492908
1468939923.091392517090 4.446750335155 1.751450305220 1.417180809718 0.523706633993 -0.486107368716 0.499927064782 -0.489391374556
1468939923.096392631531 4.446788281506 1.749664866534 1.417099295227 0.524718960364 -0.485822001034 0.499151620633 -0.489381911769
1468939923.101392030716 4.446802535848 1.747941660801 1.417226411356 0.524400278194 -0.486361434696 0.499077322903 -0.489263455446
1468939923.106392383575 4.446934891392 1.746432251060 1.417299487831 0.522982455417 -0.487199375336 0.499680791342 -0.489331407904
1468939923.111392259598 4.446640638129 1.744461958270 1.417413427975 0.524808483997 -0.486556261146 0.498520130779 -0.489200101261
1468939923.116393327713 4.446816336210 1.742801239693 1.417220129483 0.524231533436 -0.485987292087 0.499729440511 -0.489150424274
1468939923.121392965317 4.446918351362 1.741119629281 1.417281780693 0.523647176231 -0.486580538938 0.499953531750 -0.488957544212
1468939923.126392126083 4.446969356368 1.739417156934 1.417331753234 0.523376105925 -0.487002791647 0.499946967643 -0.488834084551
1468939923.131391525269 4.447068346604 1.737668915066 1.417443429384 0.522916720145 -0.487429158942 0.500268980219 -0.488571249908
1468939923.136391162872 4.448226696581 1.736909733630 1.417332296689 0.516311206532 -0.490392882594 0.503777924339 -0.489024909038
1468939923.141391992569 4.448038652611 1.734791865081 1.417371490438 0.517577739422 -0.490271697266 0.503060837870 -0.488545535151
1468939923.146390676498 4.448635205461 1.733412425117 1.417004464285 0.514262379744 -0.490277436219 0.506181395114 -0.488817589244
1468939923.151391267776 4.448633784525 1.731477516065 1.417043195263 0.514654655594 -0.490334775456 0.506564920374 -0.487949151963
1468939923.156390428543 4.448784647101 1.729818370561 1.417152917879 0.513961511756 -0.491036196531 0.506979293525 -0.487543858608
1468939923.161390066147 4.448810324605 1.728071175845 1.417387388821 0.513934389368 -0.490999733045 0.506739755898 -0.487858099622
1468939923.166390657425 4.448762913179 1.725777275561 1.417228921956 0.513872653949 -0.491717469011 0.506854095162 -0.487080847920
1468939923.171391487122 4.449024761709 1.724321434679 1.417157361648 0.513697953154 -0.491005356169 0.508132258531 -0.486651580681
1468939923.176391363144 4.449172850643 1.722467926567 1.417188973402 0.513197914039 -0.491625682392 0.508339039244 -0.486336828360
1468939923.181390047073 4.449381437385 1.720591868481 1.417266834118 0.512489235791 -0.492171364461 0.508638059624 -0.486219554836
1468939923.186389207840 4.449578588022 1.718612110752 1.417468717234 0.511917676388 -0.493013428792 0.508501028778 -0.486111875358
1468939923.191388845444 4.449716143593 1.716795846385 1.417221120319 0.511355292051 -0.492613034377 0.509392327891 -0.486176531662
1468939923.196389198303 4.449960668098 1.714919359907 1.417334436801 0.510478999153 -0.492893411526 0.509501060412 -0.486699029932
1468939923.201388359070 4.449966835300 1.712813979712 1.417357636352 0.509438526819 -0.494049044339 0.509635852951 -0.486476337109
1468939923.206388473511 4.450005276849 1.710717592316 1.417492711091 0.509851509058 -0.494570861361 0.509471570743 -0.485684898271
1468939923.211388587952 4.450325705073 1.708952883787 1.417394104510 0.507826083545 -0.495265688916 0.510432488282 -0.486089745994
1468939923.216388463974 4.450343392901 1.706867941647 1.417504141826 0.508036003093 -0.495148188531 0.510394262292 -0.486030233602
1468939923.221388816833 4.450360028835 1.704704573585 1.417586280822 0.508379809829 -0.495387601253 0.510203163819 -0.485627249145
1468939923.226388216019 4.450693977557 1.702837654406 1.417563551274 0.506513755438 -0.496359657141 0.511012076718 -0.485734046329
1468939923.231387138367 4.450665630704 1.700734218697 1.417549966756 0.506600830582 -0.496526164476 0.511100274849 -0.485380135042
1468939923.236387968063 4.451038205254 1.698885185073 1.417682197191 0.504840060070 -0.497340101179 0.511882989663 -0.485556528533
1468939923.241387367249 4.451316329254 1.697026061213 1.417831887251 0.504235729143 -0.498442372185 0.511793595868 -0.485148272485
1468939923.246386289597 4.450904342477 1.694475569912 1.418089910466 0.506560558034 -0.497260442848 0.510048216207 -0.485776975748
1468939923.251386404037 4.451136841647 1.692430496558 1.418054412022 0.506061015960 -0.497168863023 0.510652293048 -0.485756734766
1468939923.256386518478 4.451770639888 1.690663014079 1.417884870262 0.503506116095 -0.499166115085 0.512114701809 -0.484822970575
1468939923.261386632919 4.452051733666 1.688702684674 1.417978323262 0.502012080023 -0.499625327191 0.512312599856 -0.485689411013
1468939923.266386508942 4.452292684499 1.686611915749 1.418087245772 0.501379292636 -0.500431842772 0.512425510879 -0.485393522265
1468939923.271386623383 4.452294654212 1.684143505883 1.417870535475 0.502724224602 -0.499520097035 0.512669067784 -0.484683869748
1468939923.276387453079 4.452423506327 1.682081376945 1.418080791774 0.502002808233 -0.500872954878 0.512731545783 -0.483968827050
1468939923.281385898590 4.452658859555 1.679913067527 1.418112028309 0.501459301844 -0.501609116197 0.513108599169 -0.483369867287
1468939923.286383390427 4.453194581832 1.678124544431 1.418148314858 0.499869793239 -0.501837463937 0.514102748453 -0.483722765259
1468939923.291381120682 4.453093691493 1.675689972065 1.417985660691 0.501276248020 -0.501095549935 0.514449839445 -0.482666277776
1468939923.296381950378 4.453098660348 1.673510926703 1.418323663402 0.502066578115 -0.502013626909 0.513511919606 -0.481888968498
1468939923.301381587982 4.453396792787 1.671287511849 1.418437353454 0.501380946557 -0.502505627086 0.514023416596 -0.481544565297
1468939923.306381940842 4.453604607262 1.669402937063 1.418473300960 0.500535067046 -0.502033282705 0.515296117989 -0.481556996106
1468939923.311381578445 4.453952609261 1.667320946726 1.418583094693 0.499130246346 -0.502059169677 0.516077489968 -0.482151025793
1468939923.316381216049 4.453914593587 1.664382870204 1.418583635045 0.501372073546 -0.500867196427 0.515883214278 -0.481271861464
1468939923.321381568909 4.454166720322 1.662175599517 1.418626807259 0.499541688539 -0.501187334382 0.517154738413 -0.481477241210
1468939923.326381444931 4.454284488359 1.660294669043 1.418594577562 0.498792926804 -0.501500237826 0.517676918583 -0.481366529369
1468939923.331381320953 4.454556399423 1.658212530477 1.418905433072 0.498996342180 -0.502047694025 0.517734140713 -0.480522760079
1468939923.336380004883 4.454727937885 1.655537484285 1.418836578424 0.499193736347 -0.501503885808 0.518733461980 -0.479807317091
1468939923.341380119324 4.455016828859 1.653649955281 1.419154560627 0.497101201941 -0.502373703562 0.519307941733 -0.480448039492
1468939923.346379995346 4.455011795764 1.651538488135 1.418895798030 0.498219569373 -0.502744151303 0.519489946674 -0.478702177067
1468939923.351381301880 4.455362458908 1.649236861981 1.419108093013 0.497879739428 -0.502941994274 0.520502046265 -0.477747564406
1468939923.356383323669 4.455417192743 1.647086134730 1.419298863185 0.498413910552 -0.502811088922 0.520246618254 -0.477606573259
1468939923.361382484436 4.455792509807 1.644267234216 1.419458182209 0.498740928624 -0.502106476908 0.521047878607 -0.477132769952
1468939923.366382598877 4.455681747558 1.642165885106 1.419659081071 0.499990779037 -0.502310455628 0.520660154624 -0.476031963665
1468939923.371383428574 4.455608454095 1.639766647831 1.419821014534 0.500677094226 -0.502276349681 0.520325184514 -0.475712747599
1468939923.376382827759 4.456125412139 1.637692543778 1.419786186469 0.498464882460 -0.503573760795 0.521717251954 -0.475139282112
1468939923.381383895874 4.456231780548 1.635065430519 1.419883224176 0.499346195827 -0.503565293082 0.521691005906 -0.474250847836
1468939923.386383533478 4.456758104282 1.633124097260 1.419783202163 0.496815944063 -0.504176991995 0.523642322906 -0.474107789568
1468939923.391383409500 4.456724879353 1.630826985476 1.420014337893 0.497268613138 -0.504339204153 0.522862603658 -0.474321189954
1468939923.396383047104 4.456894158525 1.628236685405 1.420220499689 0.498068300280 -0.504183399423 0.523086736239 -0.473399761696
1468939923.401384115219 4.456855135710 1.625722881416 1.420471753880 0.498510830933 -0.503724825048 0.523001704877 -0.473516070233
1468939923.406384944916 4.457043568125 1.623399428137 1.420415212453 0.498384285049 -0.503431327877 0.524211240998 -0.472623081683
1468939923.411385774612 4.457467374020 1.621508826889 1.420640496904 0.497003597566 -0.504490013271 0.524782233647 -0.472314363284
1468939923.416385650635 4.457764491865 1.619085647733 1.420539909977 0.496274294816 -0.504925664909 0.525700884496 -0.471593550911
1468939923.421385288239 4.457851989509 1.616918883287 1.420797539746 0.496282012181 -0.505240418391 0.525723612187 -0.471222842823
1468939923.426384449005 4.457997518814 1.614359214837 1.420702037333 0.497136605853 -0.504231621391 0.526858187603 -0.470134148160
1468939923.431384086609 4.458073381193 1.612059988556 1.420878391215 0.497401550016 -0.504487891486 0.527157340545 -0.469242798235
1468939923.436385631561 4.458267968327 1.609524791054 1.420980049147 0.497266636627 -0.504445194725 0.527771837505 -0.468740680071
1468939923.441385269165 4.458375666047 1.607129131889 1.421094101871 0.497974154285 -0.505074219125 0.527761707142 -0.467321468921
1468939923.446384906769 4.458462062205 1.605143542878 1.421080972880 0.497471498454 -0.505696785456 0.528237954702 -0.466644974920
1468939923.451383829117 4.458739841169 1.602747703187 1.421019668346 0.497060125117 -0.505496808837 0.529700216769 -0.465641373408
1468939923.456385135651 4.458775877769 1.600264450577 1.421222549981 0.497273049695 -0.505773126050 0.529931714233 -0.464849908317
1468939923.461385726929 4.458412532437 1.597803112375 1.421315705043 0.498909008581 -0.505673471185 0.529101967572 -0.464150029202
1468939923.466385364532 4.459004025217 1.594989591207 1.421518258683 0.497616684767 -0.505231597933 0.531541570047 -0.463230209295
1468939923.471385478973 4.458562964582 1.591594039956 1.421395131363 0.499883000228 -0.503943383669 0.534434406865 -0.458844109583
1468939923.476385831833 4.458839699763 1.591184300922 1.421436867387 0.497012994459 -0.507072423667 0.532551320738 -0.460700261858
1468939923.481386423111 4.458761509053 1.588285277690 1.421502835737 0.498762246247 -0.505540169040 0.533072986802 -0.459889714983
1468939923.486385822296 4.458783480529 1.586465755192 1.421722981768 0.498629720305 -0.506314156928 0.532964279016 -0.459307580838
1468939923.491385221481 4.459138313033 1.583922562042 1.421370562404 0.498477916317 -0.504878937212 0.535517746573 -0.458080526555
1468939923.496386051178 4.458628920075 1.580885183489 1.421460429418 0.499900393250 -0.505894978432 0.535155438941 -0.455827296020
1468939923.501386404037 4.458842158169 1.579404666707 1.421728015100 0.498003165616 -0.507268161565 0.534634107703 -0.456988216675
1468939923.506385803223 4.458795211922 1.576701602242 1.421985826457 0.498021164805 -0.507307591813 0.535101648944 -0.456377203631
1468939923.511386156082 4.458938512151 1.574312793673 1.421696046224 0.497666634848 -0.506671577982 0.537247118215 -0.454947652588
1468939923.516385793686 4.459393393241 1.571920081336 1.422091645189 0.494921309750 -0.507325677279 0.538914481775 -0.455241403721
1468939923.521384954453 4.459065694994 1.569368378233 1.422004490074 0.496310257457 -0.507417535631 0.537961785186 -0.454753439303
1468939923.526384115219 4.458855753381 1.567129782951 1.422100641890 0.496386223866 -0.508103005687 0.537399310669 -0.454570163187
1468939923.531385183334 4.458989500736 1.564519180429 1.421854157507 0.495178181869 -0.507949207866 0.539116264603 -0.454026236764
1468939923.536385774612 4.458837227264 1.561607498377 1.421840274362 0.494041180984 -0.508547868976 0.539401062347 -0.454256392790
1468939923.541385173798 4.459172340182 1.559546754614 1.421956216549 0.492394870115 -0.509018017226 0.540281213296 -0.454471297864
1468939923.546385049820 4.459305930255 1.556814205309 1.421888021252 0.491918631850 -0.509235071888 0.540910731631 -0.453994803499
1468939923.551385641098 4.459580693552 1.554241907179 1.421945216024 0.489836473670 -0.510628277860 0.541260938691 -0.454263785879
1468939923.556385755539 4.459044443518 1.552162854980 1.421963443093 0.492204061167 -0.510153470279 0.539180312397 -0.454712205308
1468939923.561385154724 4.459109030461 1.549296238297 1.421579818440 0.491931721087 -0.510748197524 0.540097853024 -0.453248022250
1468939923.566384315491 4.459378788153 1.547148440850 1.421803933659 0.489694678435 -0.512293344530 0.539307366110 -0.454865052430
1468939923.571384668350 4.459393317031 1.544487420228 1.421527672708 0.490333447335 -0.512116286005 0.540081187872 -0.453455985228
1468939923.576383113861 4.459283050312 1.542116790519 1.421482252278 0.489829946684 -0.512841236865 0.539290008035 -0.454121983982
1468939923.581383466721 4.459470975563 1.539274864089 1.421510065669 0.489423616789 -0.514142236217 0.539264300919 -0.453118415010
1468939923.586383342743 4.459567646988 1.536838160604 1.421196860574 0.489459836020 -0.514426239254 0.539817889033 -0.452096626807
1468939923.591383695602 4.458809654320 1.534402553227 1.421148573596 0.490458943277 -0.516436826794 0.538097469896 -0.450770608828
1468939923.596383094788 4.459795565846 1.531714200947 1.421142928554 0.487063475675 -0.516457804104 0.540319069252 -0.451769643342
1468939923.601383209229 4.459813317245 1.528886765797 1.421073607275 0.487111477151 -0.517660606764 0.539948866748 -0.450782792850
1468939923.606382369995 4.459609890878 1.526779236778 1.421095294828 0.487699810615 -0.517503186739 0.539395174833 -0.450990234715
1468939923.611382484436 4.459675604714 1.523992392587 1.420852737150 0.486185954273 -0.519046913875 0.539886819572 -0.450261858386
1468939923.616382122040 4.459683890817 1.521539254313 1.420974230382 0.486720287151 -0.518659001861 0.539225932800 -0.450923048047
1468939923.621381759644 4.460150502146 1.518459459373 1.420645044445 0.485688022416 -0.518121968920 0.541516917578 -0.449906877233
1468939923.626382112503 4.460261041753 1.516189325654 1.420689122709 0.484559829389 -0.518455732289 0.542884278326 -0.449090286853
1468939923.631383419037 4.459955969980 1.513718696519 1.420672226466 0.484478556224 -0.519010258224 0.542107222767 -0.449475960916
1468939923.636383295059 4.460312803018 1.510855729310 1.420511109227 0.484185784736 -0.519228645799 0.542597063451 -0.448947843268
1468939923.641382932663 4.460088083559 1.508382347406 1.420390098756 0.484047412311 -0.519261986353 0.543491519661 -0.447975512970
