# timestamp tx ty tz qx qy qz qw
1468940625.424268245697 0.311404041476 0.024313920912 0.014445007712 -0.718021743255 0.076482707202 -0.108924641230 0.683176839658
1468940625.459289312363 0.306021479057 0.025655530372 0.018826605828 -0.719455319586 0.077461857003 -0.106140738748 0.681995489286
1468940625.492031335831 0.300993996960 0.027462528369 0.023762094249 -0.719575510472 0.078583087196 -0.102324042214 0.682323657453
1468940625.523438215256 0.295643242424 0.028797212383 0.031617898374 -0.720642219803 0.077162206814 -0.101050100665 0.681549456777
1468940625.559389352798 0.289400168028 0.031286595182 0.044162111822 -0.724360901060 0.071995515207 -0.102042827241 0.678015628297
1468940625.593020200729 0.284050365209 0.033832530176 0.056519798554 -0.729225977768 0.066979363151 -0.105376539913 0.672784529472
1468940625.623518228531 0.279385806823 0.036871465565 0.068544956071 -0.732002940016 0.062023050581 -0.106363939358 0.670083240656
1468940625.658602237701 0.274162204005 0.039524545671 0.084444710513 -0.735150767978 0.056055223953 -0.105707098030 0.667260945684
1468940625.690751314163 0.268212917275 0.042590299491 0.100565972939 -0.737934400726 0.051208326097 -0.105877673894 0.664545292463
1468940625.724474430084 0.260104902198 0.045625083705 0.118933013776 -0.741619127548 0.046022516749 -0.108419374279 0.660400058213
1468940625.756723403931 0.252380368723 0.048754559072 0.138060020929 -0.740852252294 0.040583341630 -0.108711941149 0.661568323384
1468940625.791402339935 0.243903366947 0.050854014154 0.158358315844 -0.739196844615 0.034342613854 -0.107209371161 0.664014126748
1468940625.823154211044 0.235608464272 0.052932016226 0.177405205317 -0.738893079923 0.030966301945 -0.105927788655 0.664723557711
1468940625.857859373093 0.225652464831 0.055584536963 0.198818193946 -0.738944568882 0.028291235594 -0.106457007081 0.664701012299
1468940625.891916275024 0.214552634859 0.057643018668 0.219338191031 -0.738140091518 0.025278082116 -0.107099832497 0.665612387008
1468940625.924742221832 0.206459945527 0.059369244062 0.237590028573 -0.739567787720 0.020758216868 -0.103665665678 0.664727021836
1468940625.956278324127 0.197050169916 0.061717172138 0.253292651328 -0.744447074375 0.015240236469 -0.102447473848 0.659598971913
1468940625.989791393280 0.185876278134 0.066548991647 0.268303115776 -0.749613291757 0.009852587394 -0.101945758450 0.653903587448
1468940626.024442195892 0.172847917792 0.074050812950 0.281937925222 -0.754204940449 0.003755594993 -0.099716910196 0.649012589346
1468940626.056972265244 0.160703884226 0.081200812240 0.292064596596 -0.756776261016 -0.001885082723 -0.096605892283 0.646493185425
1468940626.090276241302 0.147104548556 0.089690392894 0.300098872249 -0.758750322129 -0.008400900679 -0.095708196999 0.644257180452
1468940626.122561216354 0.132897379713 0.098853170996 0.305640691633 -0.759910056613 -0.015907837020 -0.094869198499 0.642871279306
1468940626.156817197800 0.116706616848 0.109471228381 0.309261299803 -0.761529391344 -0.024604524110 -0.091835870644 0.641119159264
1468940626.190849304199 0.099336908636 0.120153936090 0.310406424176 -0.764209635228 -0.034043284127 -0.089363753915 0.637839170730
1468940626.223711252213 0.082616856127 0.130910297045 0.308094251291 -0.766274051484 -0.040923788086 -0.085329231178 0.635506289424
1468940626.256030321121 0.065083233803 0.141732395743 0.302373218941 -0.767137551187 -0.046522452211 -0.079783102982 0.634799413577
1468940626.290673255920 0.049015534515 0.150807039521 0.293072975475 -0.765618575736 -0.051738536622 -0.070598434734 0.637312467578
1468940626.324587345123 0.034146235384 0.157813005205 0.281767207725 -0.763983782419 -0.054845463225 -0.066158973748 0.639487095693
1468940626.358735322952 0.018633674359 0.162274491279 0.268233208031 -0.761461083795 -0.056582494114 -0.063021330521 0.642653678995
1468940626.391348361969 0.004967539940 0.163448696206 0.254077886485 -0.758670138294 -0.056504704496 -0.057869306104 0.646434825054
1468940626.423115253448 -0.006702100543 0.161822916287 0.239244562482 -0.755522331159 -0.056228744993 -0.052969750763 0.650552488936
1468940626.455855369568 -0.018268128948 0.156978373764 0.223764674085 -0.753185257909 -0.054386582194 -0.051875818952 0.653500548090
1468940626.491470336914 -0.027948826144 0.147461894053 0.207209250570 -0.750156079723 -0.054629193802 -0.052884365418 0.656874988970
1468940626.526486396790 -0.033189762091 0.133497369717 0.191255487471 -0.745707947052 -0.054004952026 -0.049470740921 0.662235432949
1468940626.556500196457 -0.038006105896 0.120129098717 0.178764504450 -0.744054651108 -0.052287082052 -0.046824198725 0.664421727240
1468940626.590477228165 -0.042522563252 0.101339750581 0.165861268069 -0.744189391256 -0.049676706193 -0.043182141548 0.664717742696
1468940626.625313282013 -0.044161925548 0.080566886057 0.153595122578 -0.744588683217 -0.048032525846 -0.039864030274 0.664598697242
1468940626.658045291901 -0.043950302131 0.057991698020 0.142750526891 -0.745500665738 -0.045704809845 -0.039427415853 0.663766002911
1468940626.691797256470 -0.042035806283 0.035033856810 0.133933676021 -0.746293162287 -0.044986893303 -0.039094348123 0.662943683355
1468940626.726819276810 -0.037901470897 0.008247859610 0.126628052862 -0.746447031377 -0.042167892982 -0.035329726540 0.663167029165
1468940626.756045341492 -0.033663202477 -0.013219816263 0.121638541123 -0.747163046904 -0.036278604686 -0.034779809329 0.662737964091
1468940626.789947271347 -0.028460102201 -0.040639229201 0.116914003676 -0.747226846207 -0.032361990925 -0.037459771828 0.662722798269
1468940626.822863340378 -0.021590091095 -0.066599970437 0.113631169808 -0.746944159736 -0.026712398099 -0.040096322024 0.663138865536
1468940626.857779264450 -0.013054731891 -0.093442179304 0.112117150739 -0.748029123382 -0.017738008681 -0.045073887286 0.661895866662
1468940626.890987396240 -0.004483827118 -0.119514817790 0.111428219195 -0.749314222092 -0.009914086659 -0.049515546951 0.660286390945
1468940626.923595428467 0.004470531158 -0.145181934079 0.111561173493 -0.750779550953 -0.003045275483 -0.054135242659 0.658323755967
1468940626.958162307739 0.015255459754 -0.173615136655 0.112014910534 -0.750158954656 0.006470850508 -0.059085472840 0.658580729859
1468940626.990426301956 0.026307008138 -0.198984173129 0.113280107928 -0.747026560607 0.012874090497 -0.060684733015 0.661893449674
1468940627.025279283524 0.037942484931 -0.227995953642 0.114585346605 -0.742462499959 0.017801489994 -0.063814567310 0.666603513423
1468940627.058009386063 0.048857970825 -0.254401972666 0.116296053370 -0.739351448225 0.027583713387 -0.074825531260 0.668580372607
1468940627.090665340424 0.059900925417 -0.279197863415 0.118260376891 -0.739935302704 0.032881283960 -0.086240694456 0.666316074845
1468940627.124608278275 0.070060177664 -0.303354952086 0.119945274811 -0.741037913561 0.033692270219 -0.093802262464 0.664024681129
1468940627.156759262085 0.079475846728 -0.324443217014 0.121593413954 -0.741014515901 0.038528409502 -0.103626510847 0.662325143064
1468940627.192085266113 0.089226251044 -0.344631144410 0.123533942580 -0.742134417817 0.043400040552 -0.111819327841 0.659431103522
1468940627.224899291992 0.096741597295 -0.359677929327 0.125047526342 -0.746578134546 0.046384801093 -0.112773820867 0.654027220055
1468940627.257026195526 0.102901065544 -0.371539284014 0.126242437834 -0.751099514768 0.050045838672 -0.111835304981 0.648720122631
1468940627.291185379028 0.107465520565 -0.380718969338 0.126465332098 -0.751065873050 0.053483369054 -0.106739563521 0.649342936478
1468940627.326195240021 0.112252761265 -0.385350321349 0.126001568552 -0.748787079178 0.058024568347 -0.096424095349 0.653187150333
1468940627.358397245407 0.115260718455 -0.385126128251 0.124318808689 -0.750770034658 0.060375360151 -0.083900375507 0.652426162823
1468940627.391090393066 0.117480537275 -0.381363519270 0.122431619293 -0.751666693813 0.059821097086 -0.073574077541 0.652690947440
1468940627.423637390137 0.114132917231 -0.377249641652 0.125649250629 -0.750645444362 0.057193296477 -0.067298777099 0.654775700754
1468940627.458149194717 0.116728263376 -0.359535518289 0.115687821365 -0.746221905006 0.055399026411 -0.052894799037 0.661276006367
1468940627.491265296936 0.113675869154 -0.345514953829 0.111193558454 -0.746604849394 0.051119540302 -0.039846806088 0.662102879849
1468940627.526211261749 0.108949970735 -0.328561440938 0.106674718330 -0.745024803531 0.051224266884 -0.027570892983 0.664495268957
1468940627.558959245682 0.104140008097 -0.311685013312 0.102188431089 -0.742239410847 0.046173468567 -0.024947344314 0.668076565820
1468940627.590454339981 0.098486007693 -0.294309434880 0.098170670002 -0.741398021766 0.037313557598 -0.027456532046 0.669464570077
1468940627.625516414642 0.093043343527 -0.276298867231 0.094608021913 -0.738755522444 0.031805758114 -0.026734690918 0.672691554957
1468940627.656472206116 0.087975307981 -0.264975540919 0.091902769208 -0.739370927836 0.030192745467 -0.024224833567 0.672184637307
1468940627.692591428757 0.082525717037 -0.253745546898 0.092996976250 -0.747488857493 0.023465643476 -0.026787753580 0.663319069346
1468940627.724317312241 0.077611293500 -0.251930534131 0.097630352394 -0.750867570680 0.015783138662 -0.029776431483 0.659592410480
1468940627.757757425308 0.072864762023 -0.256239839205 0.107446287866 -0.749095578074 0.007074015052 -0.032452859725 0.661628736617
1468940627.790744304657 0.068409699543 -0.266816284204 0.118557715793 -0.742953429092 -0.002395786564 -0.036624144761 0.668336093914
1468940627.824572324753 0.065214233788 -0.277394567587 0.129047803025 -0.736324392649 -0.017689200603 -0.044515296461 0.674931010811
1468940627.858298301697 0.065166486899 -0.291552423929 0.137511677681 -0.733231451998 -0.038340376232 -0.059556199770 0.676280054726
1468940627.891077280045 0.066220717198 -0.306059820854 0.144712888788 -0.732908976679 -0.063021003283 -0.080850861477 0.672559234007
1468940627.924898386002 0.067537717750 -0.321365193650 0.152440452411 -0.730815619318 -0.085441442210 -0.105014118069 0.669014443432
1468940627.956726312637 0.068866702364 -0.334691964813 0.159368580298 -0.723514751551 -0.102516934683 -0.125583519617 0.671003324875
1468940627.990302324295 0.069867947186 -0.347205375672 0.165869057472 -0.713321557428 -0.118333168369 -0.148571114663 0.674608212861
1468940628.023742198944 0.069281709753 -0.358452266609 0.169499834345 -0.704286774915 -0.139507526262 -0.173689174820 0.674054789573
1468940628.055919408798 0.066132891311 -0.362859554940 0.171950358032 -0.698526218856 -0.156948558980 -0.199936370306 0.668919815250
1468940628.092592239380 0.061458105048 -0.364078905337 0.172319218778 -0.694855339551 -0.171044610571 -0.231157253652 0.659155613172
1468940628.125585317612 0.055417987143 -0.360616556408 0.172096539036 -0.693580153639 -0.181072625599 -0.251608498208 0.650271049921
1468940628.159169197083 0.047829126174 -0.354497482765 0.170197633555 -0.690282649128 -0.186154334717 -0.259015979725 0.649436024737
1468940628.193871259689 0.037779694560 -0.344377813979 0.166230568750 -0.686721306707 -0.191964100682 -0.261473603156 0.650534538527
1468940628.224739313126 0.025162855749 -0.332537868201 0.162367834263 -0.687206005978 -0.200088013163 -0.264841685807 0.646197782258
1468940628.256848335266 0.009135085443 -0.317005587980 0.158840953581 -0.690010971306 -0.204379990836 -0.261945676838 0.643038211313
1468940628.291804313660 -0.010305827355 -0.296479496188 0.154758726731 -0.697506442935 -0.197852955330 -0.240809210405 0.645251806906
1468940628.324026346207 -0.030356479472 -0.276579763375 0.152612951205 -0.709537379936 -0.178835951144 -0.209211977586 0.648694656589
1468940628.357441425323 -0.052211476284 -0.254479290338 0.151342098776 -0.726415808486 -0.146813005861 -0.160845339000 0.651839544223
1468940628.389894247055 -0.074922571696 -0.234127524728 0.151685870122 -0.741673371049 -0.109937289237 -0.103577475904 0.653533556597
1468940628.423640251160 -0.098501098400 -0.212324593051 0.153896800659 -0.752505494770 -0.070636119933 -0.042926574549 0.653378395801
1468940628.457826375961 -0.122891087464 -0.191683193314 0.158489247393 -0.755626230542 -0.039977793075 0.000198674636 0.653781872115
1468940628.489738225937 -0.145824654344 -0.172823565158 0.165835328476 -0.756100125414 -0.022708794269 0.027109110210 0.653499814197
1468940628.527386426926 -0.172577445791 -0.156098314798 0.178926059855 -0.754589401887 -0.007371709111 0.042183083003 0.654798503338
1468940628.558648347855 -0.192244310881 -0.143065199424 0.195072218990 -0.753229481437 -0.002174527182 0.044421409015 0.656252510964
1468940628.590070247650 -0.210998211716 -0.132763536497 0.215211336092 -0.751459358789 0.005428103932 0.046523992616 0.658114644942
1468940628.622806310654 -0.228719945540 -0.124139170049 0.240611080214 -0.750161081670 0.009534521817 0.044472560618 0.659689044773
1468940628.657090425491 -0.242368638764 -0.118644258051 0.271137696414 -0.751053036867 0.006603818001 0.040307521780 0.658977259918
1468940628.689873218536 -0.252054242447 -0.114663705446 0.301719668579 -0.751969347226 0.002461459513 0.040068476781 0.657974588581
1468940628.722734212875 -0.261168316832 -0.111475714531 0.332134687004 -0.753853257926 -0.005585755569 0.033993489240 0.656139091610
1468940628.755667209625 -0.269684751508 -0.108340247596 0.361517968114 -0.754397477235 -0.014914252641 0.026201145663 0.655725179764
1468940628.790086269379 -0.277538028966 -0.104046981054 0.388850043909 -0.756705901849 -0.023239455685 0.015921114559 0.653148240385
1468940628.825116395950 -0.285775323245 -0.098910495397 0.411406718010 -0.763906617672 -0.032630788636 0.001059792777 0.644500417339
1468940628.860153198242 -0.294338670285 -0.091277043005 0.428810806260 -0.770775932768 -0.039478346175 -0.014805009969 0.635709629728
1468940628.890184402466 -0.300355884206 -0.083879206347 0.438302114133 -0.771172310044 -0.044022775899 -0.025010259075 0.634609919844
1468940628.924733400345 -0.303439928331 -0.076786418988 0.441725913282 -0.765524101169 -0.050424408556 -0.030979551052 0.640679714809
1468940628.959524393082 -0.305341167899 -0.069536169461 0.436785180116 -0.753754697415 -0.060508367453 -0.039902034918 0.653146554153
1468940628.989967346191 -0.304817942125 -0.066241138452 0.425221579551 -0.740834699057 -0.068856735261 -0.048100012986 0.666415101445
1468940629.025594234467 -0.304321153263 -0.067605783310 0.406323005476 -0.725184505210 -0.068551078780 -0.051099816331 0.683225432615
1468940629.060611248016 -0.302658690490 -0.073607895203 0.381143978181 -0.710172943290 -0.057244282032 -0.041452594104 0.700470674073
1468940629.090639352798 -0.299856978566 -0.081551049466 0.353774937774 -0.702370380725 -0.042645623544 -0.030892331212 0.709861157512
1468940629.125003337860 -0.294113192356 -0.093577887182 0.316874673538 -0.704370250441 -0.026499125628 -0.018274795993 0.709102516189
1468940629.157202243805 -0.287554116170 -0.105833521381 0.278402535516 -0.710376059451 -0.014657972485 -0.003910255043 0.703658800774
1468940629.191790342331 -0.277467406945 -0.120716638255 0.233847102654 -0.713137815300 0.002247237270 0.016916312738 0.700816127581
1468940629.223556280136 -0.268484111222 -0.134612818638 0.191206317328 -0.715824590438 0.020706339112 0.032774386519 0.697203157504
1468940629.256947278976 -0.257520285208 -0.148288188430 0.145820016486 -0.720966107394 0.036776120036 0.046697136229 0.690416371802
1468940629.289679288864 -0.244023749042 -0.160726795952 0.100497591481 -0.727239616006 0.063672478897 0.061178462434 0.680680212785
1468940629.323791265488 -0.228077634784 -0.173769889596 0.056015842570 -0.738963562089 0.095428056899 0.071509085274 0.663108430488
1468940629.356460332870 -0.211326411087 -0.186509732550 0.019936885239 -0.753255020676 0.119871636414 0.075982944019 0.642233802309
1468940629.390652418137 -0.191650371372 -0.199751919390 -0.010788777129 -0.760624487241 0.152591641207 0.084647547470 0.625300706182
1468940629.423177242279 -0.170566896254 -0.211880410309 -0.032449441027 -0.763704729661 0.185833677599 0.094116963446 0.611034309475
1468940629.457387208939 -0.147507595129 -0.223109577848 -0.047628563708 -0.762804786207 0.220958180994 0.112089472176 0.597279072644
1468940629.489714384079 -0.125525219043 -0.233727838637 -0.056709102103 -0.760039382413 0.250821955162 0.125065655099 0.586333579035
1468940629.524213314056 -0.101321433354 -0.241893215905 -0.060507731203 -0.762403280888 0.264837719653 0.121380570331 0.577813963734
1468940629.557552337646 -0.078093751784 -0.248105270735 -0.059065918619 -0.761802801061 0.269648227298 0.110441179105 0.578575035557
1468940629.590148210526 -0.054601694392 -0.251397624270 -0.051993631304 -0.761574801253 0.272731299028 0.099245912079 0.579458117178
1468940629.622785329819 -0.030473801531 -0.253087035684 -0.039187498054 -0.760222234945 0.273367595582 0.084012160916 0.583330324945
1468940629.656523227692 -0.005959476933 -0.252144722921 -0.020031276412 -0.755832297570 0.267562798490 0.061363927513 0.594442726605
1468940629.690462350845 0.017154742515 -0.248053758414 0.004315928937 -0.757318130466 0.254785365677 0.030545231561 0.600516990212
1468940629.722481250763 0.038134323691 -0.241851156335 0.029179454979 -0.761197067797 0.241873909532 0.000419074771 0.601727396950
1468940629.758736371994 0.059564738480 -0.231993151684 0.058501135228 -0.767748220844 0.221791200439 -0.027980063816 0.600490173798
1468940629.790754318237 0.076877476831 -0.221159605955 0.085790779409 -0.776789235853 0.204654443612 -0.055200763256 0.593015950467
1468940629.823076248169 0.094183833976 -0.211121356430 0.113330325337 -0.782776056317 0.185634082535 -0.090648703465 0.587013156257
1468940629.856300354004 0.110586894160 -0.200792747902 0.141466609074 -0.785969289341 0.159724578477 -0.123152197687 0.584443214904
1468940629.890022277832 0.126737594713 -0.190628251264 0.171065510390 -0.786040574247 0.136776418435 -0.153744575379 0.582919404840
1468940629.924105405807 0.140482472890 -0.180633045126 0.201360880010 -0.779397747391 0.110102821548 -0.182218664445 0.589247722420
1468940629.956807374954 0.150456534124 -0.169464987278 0.228404638694 -0.774290836091 0.073375896613 -0.215244407607 0.590558654103
1468940629.991138219833 0.157175039519 -0.156929232402 0.255291079397 -0.772954370192 0.029208958381 -0.250323779888 0.582259721752
1468940630.022660255432 0.161149967619 -0.147934703631 0.279665388347 -0.766599830877 -0.002433619206 -0.281152007594 0.577297432372
1468940630.057153224945 0.163258980426 -0.137593196161 0.305110513473 -0.757283442164 -0.033861597448 -0.305924641571 0.576008067758
1468940630.091250419617 0.164346712258 -0.126189081092 0.326969902076 -0.750626674183 -0.066253558563 -0.326538770667 0.570563312205
1468940630.124470233917 0.164713884129 -0.115316562184 0.343600988370 -0.743876239071 -0.101322236360 -0.346889358421 0.562182993676
1468940630.157388210297 0.164254977162 -0.102026326022 0.356119194693 -0.738641367754 -0.136640313204 -0.359814008757 0.553418678535
1468940630.192123413086 0.162956668689 -0.087736237727 0.363772253685 -0.733233524485 -0.167885463949 -0.366315208449 0.547719122931
1468940630.223355293274 0.161897153967 -0.074974849722 0.364523524731 -0.732545821562 -0.188511176099 -0.364837007958 0.542894200947
1468940630.257309198380 0.161698071318 -0.059516516952 0.357414344212 -0.740875887716 -0.204412379215 -0.357752511537 0.530407050023
1468940630.289412260056 0.162327474347 -0.043474269248 0.343548781347 -0.756722122666 -0.213409096908 -0.342899581996 0.514050642536
1468940630.323768377304 0.164450242603 -0.030770671202 0.320192342499 -0.774980796952 -0.211157478725 -0.317383718381 0.504068307713
1468940630.356587409973 0.168139178949 -0.020049212931 0.291069362374 0.795892326847 0.195982983915 0.282570882872 -0.498296869582
1468940630.390404224396 0.171934032331 -0.010721882907 0.254520779215 0.819313069415 0.168688430965 0.239824938181 -0.492701031632
1468940630.423556327820 0.175068348906 -0.004024083605 0.213759308378 0.838217658465 0.140518075180 0.203713669280 -0.485949141921
1468940630.456988334656 0.175914777010 -0.001912567794 0.171333488221 0.847924096765 0.120093399112 0.171854444653 -0.486896653786
1468940630.491623401642 0.173305716938 -0.003910221854 0.130969423392 -0.845116871314 -0.095249642995 -0.130685501821 0.509535355931
1468940630.524730205536 0.169036595634 -0.009729767382 0.094948633124 -0.835834866845 -0.045151677494 -0.082270019492 0.540900217489
1468940630.558326244354 0.161272496893 -0.018623047146 0.060701920216 -0.826146559543 0.018173411557 -0.026856634705 0.562521386651
1468940630.591337203979 0.149190787225 -0.028022535082 0.030457485530 -0.814287805207 0.072464883935 0.022945221181 0.575463055037
1468940630.624072313309 0.134465802988 -0.038374110033 0.002529909280 -0.799934859408 0.120598641552 0.061714161148 0.584595202403
1468940630.657864332199 0.115593216289 -0.048460561307 -0.024535821598 -0.789075114205 0.161717430564 0.095652795556 0.584857657466
1468940630.689988374710 0.093815148263 -0.056575962618 -0.047167007973 -0.786574349580 0.192705029806 0.125993305246 0.572967059353
1468940630.723946332932 0.068077581304 -0.063242607166 -0.066466366139 -0.782609474519 0.216091155818 0.165637016024 0.559813720530
1468940630.756211280823 0.042728081141 -0.068307221088 -0.081421470721 -0.776678173327 0.233950478417 0.191974002556 0.552434766347
1468940630.790510416031 0.011523428534 -0.071201419356 -0.091376000928 -0.765932521352 0.236418972237 0.220319090708 0.555799370791
1468940630.823703289032 -0.021479367740 -0.072768145417 -0.093807357474 -0.760383421263 0.233484201448 0.247766323877 0.553094954863
1468940630.857014417648 -0.054691946577 -0.071908105135 -0.088303144243 -0.767888963549 0.214668960456 0.262986298755 0.543232900093
1468940630.889349222183 -0.084303670636 -0.071082229704 -0.074681527256 -0.775807647952 0.181986155081 0.256037826942 0.547218570511
1468940630.924797296524 -0.112102123770 -0.068678638343 -0.053105552138 -0.778826585876 0.146167781269 0.225389586325 0.566801255493
1468940630.956295251846 -0.131779506850 -0.065230045831 -0.026722585808 -0.780209170203 0.109985146663 0.184990882742 0.587328946629
1468940630.989944219589 -0.150960086582 -0.064370228083 0.006227114924 -0.778141755886 0.068620046740 0.136942950961 0.609125048832
1468940631.023299217224 -0.164432738823 -0.060343544740 0.042708286061 -0.773753971575 0.030678089100 0.099982303681 0.624793714175
1468940631.056387424469 -0.176728506518 -0.058854579033 0.079289257113 -0.771029470286 0.002651954132 0.075364654004 0.632318505198
1468940631.091124296188 -0.185996752122 -0.059832993406 0.117685132152 -0.770660490960 -0.012521818293 0.065137456450 0.633784445618
1468940631.124504327774 -0.194416516974 -0.061443466161 0.150983113613 -0.771584075677 -0.020288116151 0.067884116667 0.632169402303
1468940631.159663200378 -0.206061668300 -0.063438945970 0.182058974695 -0.774661805859 -0.028898448441 0.063604342142 0.628504935447
1468940631.190251350403 -0.215575451232 -0.068060429956 0.208036198172 -0.773640762784 -0.034475896951 0.055086924312 0.630283121668
1468940631.223633289337 -0.224059123674 -0.073899405560 0.233557785290 -0.764538636968 -0.032711712329 0.047564753566 0.641987702902
1468940631.257295370102 -0.231060974381 -0.074409708402 0.254176719202 -0.755478644849 -0.032511075236 0.039756360151 0.653157315653
1468940631.291786193848 -0.237661551022 -0.065081376186 0.268087747962 -0.755989559113 -0.038665741100 0.030413650718 0.652732530849
1468940631.324503421783 -0.245291416168 -0.045474715301 0.272994989158 -0.769461982020 -0.046719510489 0.016449010126 0.636769169818
1468940631.355813264847 -0.252524474647 -0.020485544511 0.272212115627 -0.784936144262 -0.052312347278 -0.001107034457 0.617363298414
1468940631.389452219009 -0.260199355211 0.007105987372 0.267902130224 -0.787114211563 -0.052871599115 -0.015772300743 0.614334637223
1468940631.423298358917 -0.267272781569 0.030155217654 0.258897949651 -0.775156912472 -0.053863507951 -0.008214056937 0.629414817768
1468940631.457774400711 -0.273982374900 0.041138824556 0.246090041150 -0.774641904069 -0.043651383607 0.006395191452 0.630859396931
1468940631.490432262421 -0.276138615872 0.034933167477 0.239012533939 -0.794264639220 -0.036290778350 0.007123281633 0.606445315878
