# timestamp tx ty tz qx qy qz qw
1468940622.717120409012 4.418208148470 -0.446547752831 1.362364458118 -0.514621299673 0.529814387615 -0.477594637072 0.475778304717
1468940622.722119808197 4.418393738303 -0.446614186143 1.362509350095 -0.514637823245 0.530109397524 -0.477442932940 0.475584044442
1468940622.727119922638 4.418216542066 -0.446573246448 1.362481199834 -0.514599740350 0.529692918233 -0.477756398646 0.475774466695
1468940622.732119560242 4.418335034964 -0.446651306634 1.362615254059 -0.514686576235 0.529903784949 -0.477645586367 0.475556937458
1468940622.737119913101 4.418280558200 -0.446505992721 1.362671022395 -0.514031387999 0.530468954495 -0.477831955981 0.475448254084
1468940622.742120504379 4.418217108553 -0.446590514290 1.362832353820 -0.514168064611 0.530458278177 -0.477119699180 0.476027319701
1468940622.747121572495 4.418438020102 -0.446607674168 1.362781687808 -0.514297893587 0.529716586817 -0.478233929619 0.475594704411
1468940622.752120494843 4.418142526144 -0.446593037264 1.362889269755 -0.514071311984 0.529988366780 -0.478004215461 0.475767787134
1468940622.757120609283 4.418246852945 -0.446617712919 1.362945008192 -0.513928245099 0.529660493922 -0.478279777348 0.476010477456
1468940622.762120723724 4.418146270974 -0.446655823279 1.362948651777 -0.514294722893 0.529220450806 -0.478644756539 0.475737164294
1468940622.767122507095 4.418255932319 -0.446713368324 1.363150139222 -0.514277633310 0.529710417840 -0.478267864267 0.475589359761
1468940622.772122383118 4.418215679899 -0.446746667122 1.363264136354 -0.513899007749 0.529377895788 -0.478403296207 0.476232232701
1468940622.777122020721 4.418177876557 -0.446734515504 1.363174422561 -0.514192464998 0.529020905171 -0.478734830056 0.475978942100
1468940622.782122373581 4.418187487952 -0.446743423469 1.363224921265 -0.514131175491 0.528989189583 -0.478833634020 0.475981010780
1468940622.787122726440 4.418173479193 -0.446790760476 1.363435763729 -0.513751389096 0.529252733379 -0.478607613919 0.476325315631
1468940622.792121648788 4.418132959429 -0.446816913434 1.363512421352 -0.513687980241 0.529288050912 -0.478633455486 0.476328493172
1468940622.797120809555 4.418129654902 -0.446764159915 1.363347809358 -0.514050108317 0.528858824026 -0.479099820567 0.475945577059
1468940622.802120447159 4.418233318110 -0.446815441237 1.363478770009 -0.514027644315 0.529157448562 -0.478813669568 0.475925882198
1468940622.807120323181 4.418022921636 -0.446800221745 1.363535781310 -0.513854014615 0.529104138587 -0.478720992569 0.476265759285
1468940622.812120199203 4.418069374338 -0.446986801567 1.364046051380 -0.514121875536 0.530892560597 -0.477320836938 0.475391002042
1468940622.817121028900 4.418275255367 -0.446879329230 1.363635602383 -0.513893397149 0.529340786634 -0.478727892308 0.475953267768
1468940622.822120666504 4.418157457875 -0.446914573031 1.363724657224 -0.513669896519 0.529437643743 -0.478627043425 0.476188168795
1468940622.827120065689 4.417978275609 -0.446986026706 1.363885102389 -0.512293472491 0.529546215034 -0.478703923234 0.477471211769
1468940622.832119226456 4.418125659886 -0.446826350917 1.363536012916 -0.513517626642 0.528985475362 -0.479157280103 0.476321650682
1468940622.837120294571 4.418027603864 -0.446867440186 1.363616598324 -0.513316745742 0.529072640005 -0.479009187587 0.476590241556
1468940622.842120885849 4.418106592119 -0.447047759369 1.363937074918 -0.512528858513 0.530269357195 -0.478233795624 0.476886794465
1468940622.847121715546 4.417916045948 -0.446932548375 1.363819471727 -0.512721985863 0.529398963581 -0.478724407939 0.477153899508
1468940622.852120399475 4.418085895247 -0.446878060479 1.363560335903 -0.513098966692 0.529235580217 -0.479225776813 0.476426075955
1468940622.857120037079 4.418151164861 -0.446952512848 1.363792649089 -0.513005038630 0.529766640153 -0.478642663317 0.476523176953
1468940622.862120866776 4.417989086492 -0.447013242788 1.363967596320 -0.512833395331 0.530500114569 -0.478024413766 0.476512535952
1468940622.867120504379 4.418051217943 -0.446921080546 1.363710903095 -0.512871243316 0.529442061339 -0.478871555064 0.476797887175
1468940622.872119903564 4.418350842488 -0.446932282289 1.363681526039 -0.513109978796 0.529618703159 -0.478844422773 0.476371911118
1468940622.877120256424 4.417951052311 -0.446979784657 1.363907796565 -0.512874123718 0.530164497327 -0.478236986835 0.476628915842
1468940622.882120609283 4.417839509935 -0.446867332556 1.363759360788 -0.512951671618 0.529474761812 -0.478739441706 0.476807724500
1468940622.887120246887 4.418102147678 -0.446819476385 1.363656114258 -0.513166782340 0.529342186034 -0.478885640544 0.476576590769
1468940622.892121791840 4.417779118095 -0.446973760579 1.364056378538 -0.512428506089 0.530016691397 -0.478677214054 0.476830638418
1468940622.897120714188 4.417759678050 -0.446793281223 1.363756964921 -0.513064136024 0.529255720262 -0.478707636483 0.476961815734
1468940622.902120828629 4.417951698397 -0.446722156053 1.363522273798 -0.513438609058 0.528951766167 -0.479156160432 0.476445377475
1468940622.907120943069 4.417875147261 -0.446847139690 1.363873908964 -0.512844128064 0.529977877485 -0.478255240772 0.476850368943
1468940622.912121772766 4.417839894947 -0.446728800735 1.363792707772 -0.513405786265 0.529682991816 -0.478329993382 0.476498524910
1468940622.917122125626 4.417687423343 -0.446670895021 1.363718477369 -0.513160304761 0.529070995723 -0.478700192694 0.477070758502
1468940622.922121763229 4.417695314426 -0.446639571187 1.363693233659 -0.513220979906 0.529179287343 -0.478614789845 0.476971058422
1468940622.927121877670 4.417980270335 -0.446623171964 1.363556091410 -0.513388722647 0.528952908852 -0.478783730106 0.476872078719
1468940622.932121753693 4.417844453972 -0.446502808676 1.363412294165 -0.513855696305 0.528864875489 -0.478901372455 0.476348341352
1468940622.937122106552 4.417704509763 -0.446446299129 1.363336553564 -0.513870814933 0.528768733937 -0.478998008585 0.476341599424
1468940622.942122936249 4.417652348849 -0.446472022741 1.363482388887 -0.513424582698 0.529080897615 -0.478647100050 0.476828643513
1468940622.947121858597 4.417825592977 -0.446420297775 1.363329118490 -0.513914661398 0.529102663646 -0.478733490607 0.476189392043
1468940622.952121496201 4.417601557434 -0.446310223106 1.363205207550 -0.513905774057 0.528813554339 -0.478910685188 0.476341931548
1468940622.957120895386 4.417737534337 -0.446271059633 1.363209746548 -0.513832702768 0.529008769701 -0.478750895861 0.476364623852
1468940622.962121009827 4.417596614509 -0.446352476416 1.363474041149 -0.513862293766 0.529911363803 -0.477669095518 0.476415495912
1468940622.967120647430 4.417334278661 -0.446138243087 1.363150512401 -0.513598263059 0.529279933183 -0.478228858230 0.476840367072
1468940622.972121000290 4.417710646730 -0.446082556643 1.363026791565 -0.513649285952 0.529318830120 -0.478335374146 0.476635350097
1468940622.977121114731 4.417641397537 -0.445996827239 1.362937892017 -0.513789610246 0.529389568585 -0.478484910387 0.476255300873
1468940622.982121229172 4.417300837466 -0.445854556870 1.362907410935 -0.513409555553 0.529381505792 -0.478476682905 0.476682193404
1468940622.987123250961 4.417383015405 -0.445688833294 1.362817169640 -0.513205488761 0.529351621066 -0.479064013358 0.476345104610
1468940622.992123365402 4.417336511492 -0.445616662023 1.362772784030 -0.513789418083 0.528930254183 -0.478711922876 0.476537632273
1468940622.997124195099 4.417588985134 -0.445846366764 1.362807860884 -0.514197518943 0.529144876034 -0.477912868003 0.476661202824
1468940623.002122163773 4.417575899596 -0.445758926259 1.362668156290 -0.514295429051 0.528843308103 -0.478030279493 0.476772502373
1468940623.007121562958 4.417224789547 -0.445704000759 1.362579648686 -0.514818154791 0.529778887923 -0.477186468063 0.476014361240
1468940623.012122869492 4.417357724969 -0.445642998332 1.362472872561 -0.514339254315 0.529736573667 -0.477582774947 0.476181674432
1468940623.017122983932 4.417279335525 -0.445363942472 1.362336396810 -0.513229867703 0.529390125351 -0.479124428795 0.476215266251
1468940623.022122621536 4.417428526342 -0.445474307744 1.362452939315 -0.514631737334 0.529048527524 -0.477605314027 0.476607799419
1468940623.027123451233 4.417275736642 -0.445476474776 1.362530544671 -0.514165992342 0.529165317622 -0.477341925260 0.477244261710
1468940623.032123088837 4.417414343079 -0.445361548415 1.362339457537 -0.514672941240 0.529178593187 -0.477438974368 0.476585570305
1468940623.037122964859 4.417278929539 -0.445317648170 1.362356067378 -0.514361669217 0.529169763344 -0.477297657262 0.477072721055
1468940623.042123079300 4.417111798011 -0.445256898266 1.362320154855 -0.514250978950 0.529182669364 -0.477218381726 0.477257005434
1468940623.047123432159 4.417108048315 -0.445136212769 1.362100929481 -0.514705227523 0.529158121986 -0.477404953000 0.476607513105
1468940623.052123546600 4.417160996464 -0.445169896349 1.362275268728 -0.514150921250 0.529482771728 -0.476953812949 0.477296432980
1468940623.057123661041 4.417140635264 -0.445111973496 1.362221689976 -0.514190788902 0.529467563229 -0.476948207169 0.477275957676
1468940623.062125444412 4.417094834285 -0.445915323743 1.360371168005 -0.517758585680 0.525094032821 -0.481195428615 0.473976015353
1468940623.067126750946 4.417040627202 -0.445842866730 1.360400029325 -0.517650102645 0.525262101726 -0.480910631112 0.474197280260
1468940623.072127342224 4.416971035307 -0.445758907885 1.360409829336 -0.517686743158 0.525330106326 -0.480644295700 0.474351954099
1468940623.077127933502 4.416894985676 -0.445701123933 1.360439580743 -0.517797460151 0.525619785130 -0.480131832450 0.474429188826
1468940623.082128763199 4.416888111598 -0.445605503186 1.360386871512 -0.517677236156 0.525397723684 -0.480364355696 0.474570960859
1468940623.087126970291 4.416836349185 -0.445551147881 1.360392963381 -0.517744483747 0.525615458929 -0.479999591371 0.474625569442
1468940623.092127084732 4.416820018907 -0.445435181622 1.360400741846 -0.517569756905 0.525726011892 -0.479911177107 0.474783075988
1468940623.097126722336 4.416732332126 -0.445362448024 1.360451351611 -0.517595414641 0.525940421558 -0.479453322570 0.474980179786
1468940623.102127790451 4.416672642398 -0.445242928610 1.360447020739 -0.517660180846 0.525943911691 -0.479265019571 0.475095758703
1468940623.107127666473 4.416633459372 -0.445163966813 1.360453877824 -0.517653698198 0.525990393311 -0.479091008253 0.475226851827
1468940623.112128257751 4.416656868159 -0.445014987367 1.360449287679 -0.517363529305 0.526097668133 -0.479118021452 0.475396827556
1468940623.117128610611 4.416929598220 -0.444931562100 1.360775210578 -0.515635968688 0.527168961823 -0.479026741164 0.476178343413
1468940623.122129201889 4.416541058701 -0.444823619543 1.360535233893 -0.517266466505 0.526263295143 -0.478685370666 0.475754834684
1468940623.127128839493 4.416497256339 -0.444728124780 1.360540678878 -0.517319921619 0.526222071852 -0.478560327377 0.475868093964
1468940623.132130146027 4.416502552524 -0.444608022745 1.360523668387 -0.517224637119 0.526114615000 -0.478660811142 0.475989405888
1468940623.137130737305 4.416438065285 -0.444542638599 1.360563380160 -0.517311744087 0.526015274287 -0.478467816105 0.476198529606
1468940623.142132282257 4.416596288926 -0.444406757337 1.360111264825 -0.517326807303 0.524856458818 -0.480123121016 0.475794557291
1468940623.147132635117 4.416467634677 -0.444317553472 1.360027668917 -0.515905366585 0.523672507067 -0.480550664024 0.478204786025
1468940623.152132272720 4.416494174269 -0.444222326290 1.360125421802 -0.517348355308 0.524666790883 -0.480022727848 0.476081525114
1468940623.157132625580 4.416458577835 -0.444164013609 1.360104499088 -0.517408508365 0.524522191124 -0.480021632898 0.476176583255
1468940623.162132740021 4.416427667660 -0.444106164138 1.360104730725 -0.517511560745 0.524469501933 -0.479857140089 0.476288411725
1468940623.167132377625 4.416595873738 -0.444137588552 1.359940943551 -0.516731917313 0.524169674224 -0.479762149172 0.477558958116
1468940623.172131299973 4.416797677754 -0.443824763669 1.359579069313 -0.514980923259 0.522768452213 -0.483080294305 0.477641312392
1468940623.177131652832 4.416576719758 -0.443852609321 1.359682487823 -0.517813425930 0.523883300678 -0.480954680301 0.475497779904
1468940623.182132244110 4.416497444176 -0.443803213039 1.359760111506 -0.517964385291 0.524009920119 -0.480590686810 0.475561868675
1468940623.187132835388 4.416163834149 -0.443712831252 1.359818228129 -0.517365341937 0.523199331942 -0.479660395446 0.478039189877
1468940623.192133188248 4.416424274939 -0.443678150524 1.359833579517 -0.518124477221 0.524162806236 -0.480161128043 0.475652887913
1468940623.197132110596 4.416425383413 -0.443631172063 1.359758055023 -0.518370727611 0.524063967167 -0.480174947462 0.475479512601
1468940623.202132225037 4.416396125573 -0.443547343005 1.359784580457 -0.518299942766 0.524036176833 -0.480125103559 0.475637613769
1468940623.207133531570 4.416477948270 -0.443461141270 1.359614398102 -0.518366019399 0.523664083207 -0.480810981331 0.475282440370
1468940623.212133407593 4.416467248010 -0.443421667243 1.359604410270 -0.518346100421 0.523574038031 -0.480876251266 0.475337330583
1468940623.217133522034 4.416392595351 -0.443394977105 1.359620365590 -0.518508010574 0.523480313731 -0.480772230550 0.475369189620
1468940623.222133874893 4.416374265143 -0.443333842362 1.359646067633 -0.518418466813 0.523452557743 -0.480790311673 0.475479115484
1468940623.227133989334 4.416336132463 -0.443260925430 1.359668613015 -0.518356132786 0.523458236938 -0.480747095161 0.475584508030
1468940623.232134580612 4.416290693005 -0.443211022798 1.359706762136 -0.518370858431 0.523471841492 -0.480636954580 0.475664800240
1468940623.237134695053 4.416276861269 -0.443160963810 1.359701771782 -0.518299492202 0.523418901540 -0.480765452519 0.475670967748
1468940623.242134094238 4.416237707559 -0.443145486956 1.359718872925 -0.518368901611 0.523393481012 -0.480672401671 0.475717340600
1468940623.247133731842 4.416218321042 -0.443095669220 1.359746750927 -0.518319335838 0.523415206186 -0.480664540879 0.475755385856
1468940623.252134561539 4.416185318372 -0.443057216629 1.359755115163 -0.518310615388 0.523461983708 -0.480616799777 0.475761651839
1468940623.257135152817 4.416150447038 -0.443007365148 1.359767745779 -0.518273736267 0.523521323132 -0.480523984243 0.475830283914
1468940623.262134790421 4.416160677096 -0.442980370332 1.359766582240 -0.518150313964 0.523549636727 -0.480623100660 0.475833442639
1468940623.267135858536 4.416131035232 -0.442955819920 1.359762363417 -0.518222764589 0.523571474643 -0.480555065662 0.475799228739
1468940623.272136211395 4.416073679972 -0.442941904313 1.359793809156 -0.518259794200 0.523572308777 -0.480470846243 0.475843029905
1468940623.277136564255 4.416016105434 -0.442923978678 1.359781685926 -0.518376625013 0.523536466683 -0.480433836133 0.475792572232
1468940623.282137393951 4.415955004444 -0.442883564999 1.359815158865 -0.518398428473 0.523576999692 -0.480343476717 0.475815446497
1468940623.287137985229 4.415982796107 -0.442818178362 1.359829113642 -0.518047608479 0.523651216026 -0.480554474587 0.475902801273
1468940623.292137145996 4.415908558157 -0.442824337106 1.359834631715 -0.518259901140 0.523521463492 -0.480499529012 0.475869892672
1468940623.297136306763 4.415897273492 -0.442779701323 1.359860688326 -0.518106438775 0.523487869471 -0.480566597994 0.476006211628
1468940623.302135944366 4.415840062971 -0.442772478016 1.359878364530 -0.518233342405 0.523378455931 -0.480522857392 0.476032539025
1468940623.307135105133 4.415807098757 -0.442728320983 1.359884093253 -0.518164951254 0.523370199203 -0.480537721817 0.476101056279
1468940623.312134027481 4.415789746725 -0.442723521205 1.359905731951 -0.517999539684 0.523388020306 -0.480620048572 0.476178355240
1468940623.317133665085 4.415757579452 -0.442706593584 1.359902064165 -0.517978478084 0.523393882896 -0.480630057735 0.476184719610
1468940623.322133541107 4.415714111783 -0.442683529914 1.359913860822 -0.517988756899 0.523423343220 -0.480555712391 0.476216189128
1468940623.327133893967 4.415668441142 -0.442689748411 1.359887743333 -0.518164479878 0.523349210088 -0.480522373885 0.476140130937
1468940623.332134485245 4.415521066055 -0.442629674363 1.359648558457 -0.516838438058 0.522201419594 -0.481120039635 0.478233430221
1468940623.337132930756 4.415617286835 -0.442641440972 1.359905108787 -0.518183429728 0.523519484609 -0.480244172547 0.476212995545
1468940623.342134237289 4.415623151315 -0.442607470752 1.359878453807 -0.518103244750 0.523538049857 -0.480286807780 0.476236832263
1468940623.347134113312 4.415835668237 -0.442649043245 1.360067037175 -0.515982191935 0.523273127915 -0.480561262377 0.478548309276
1468940623.352134227753 4.415570728875 -0.442631579472 1.359850286984 -0.518286952229 0.523572279728 -0.480148686531 0.476138574232
1468940623.357134103775 4.415552293559 -0.442637217627 1.359841705721 -0.518265284274 0.523660936467 -0.480124794080 0.476088753117
1468940623.362134695053 4.415509495435 -0.442669339783 1.359812827711 -0.518396814299 0.523601960620 -0.480128083352 0.476007093787
1468940623.367134332657 4.415401867873 -0.442706912599 1.360043108571 -0.518168205225 0.524124013955 -0.479376016554 0.476439255144
1468940623.372133016586 4.415384888088 -0.442705185518 1.360058586332 -0.518086431746 0.524203496914 -0.479433176053 0.476383220489
1468940623.377133369446 4.415371009452 -0.442767840799 1.360044508318 -0.518212990503 0.524079322793 -0.479535895126 0.476278789346
1468940623.382131576538 4.415326239385 -0.442782710613 1.360071196899 -0.518313658069 0.524070255667 -0.479481159776 0.476234329300
1468940623.387132406235 4.415329129484 -0.442842188414 1.360081945343 -0.518216579175 0.523986501696 -0.479698896283 0.476212864183
1468940623.392132043839 4.415292449466 -0.442870399766 1.360056716610 -0.518243413878 0.523847530853 -0.479909791343 0.476124060056
1468940623.397132158279 4.415285854044 -0.442916642024 1.360098488625 -0.518124958392 0.523818614957 -0.480099358971 0.476093679471
1468940623.402131795883 4.415289223493 -0.442980704379 1.360085473158 -0.518077570777 0.523694214560 -0.480371125187 0.476007964619
1468940623.407132148743 4.415273764250 -0.443064625698 1.360109532731 -0.518063184257 0.523615355062 -0.480565854052 0.475913812553
1468940623.412131786346 4.414968173879 -0.443176142159 1.360743293611 -0.517679186937 0.524761084945 -0.478618757271 0.477030552824
1468940623.417132377625 4.414963124244 -0.443259641255 1.360712929556 -0.517726827252 0.524642477915 -0.478902529595 0.476824464408
1468940623.422131776810 4.414946168312 -0.443309454287 1.360748560666 -0.517660229484 0.524665009329 -0.479017019964 0.476756970982
1468940623.427133321762 4.414831175635 -0.443393111122 1.361090454662 -0.517443233381 0.525265172223 -0.478223926364 0.477127734816
1468940623.432133674622 4.414935504785 -0.442939901690 1.361001258787 -0.515728075990 0.525279057341 -0.479104264032 0.478085314290
1468940623.437134504318 4.414848223874 -0.443614229190 1.361051501084 -0.517549897743 0.524995440840 -0.478692777303 0.476838668106
1468940623.442134380341 4.414860117491 -0.443683649431 1.361037604386 -0.517547588364 0.524894001325 -0.478907206138 0.476737526383
1468940623.447135925293 4.414782726257 -0.443811180943 1.360917902910 -0.517022373791 0.524567592207 -0.478770459848 0.477802839027
1468940623.452134609222 4.414958417410 -0.443871804776 1.360932304891 -0.517358757860 0.524473702157 -0.479866788660 0.476440045077
1468940623.457135200500 4.414953609940 -0.444040522107 1.360862302265 -0.517636762505 0.524166570094 -0.480207114704 0.476133086318
1468940623.462136030197 4.414654792830 -0.444246882027 1.361432762864 -0.515985624879 0.524697660102 -0.478460205896 0.479089795107
1468940623.467136383057 4.414837786411 -0.443344078854 1.362430968877 -0.514017903291 0.528805474203 -0.476682144828 0.478460550465
1468940623.472136974335 4.415042030573 -0.443519857401 1.362496331843 -0.514235089386 0.528591136458 -0.476765284198 0.478381173424
1468940623.477137088776 4.414911643411 -0.443672525891 1.362602716846 -0.514274746206 0.528337230242 -0.476671674503 0.478712200890
1468940623.482136964798 4.414909776029 -0.444016978730 1.363049440569 -0.513547979821 0.528867293355 -0.476343818104 0.479233163914
1468940623.487137079239 4.415116836973 -0.444006255575 1.362832185840 -0.514313551889 0.528269108043 -0.476738311201 0.478679331562
1468940623.492138147354 4.414950090534 -0.444393611563 1.363219358222 -0.513511764453 0.529080980013 -0.476478666202 0.478901936737
1468940623.497137784958 4.414881375545 -0.444395951471 1.363086365923 -0.514049042717 0.528122746131 -0.477002730411 0.478861505950
1468940623.502140045166 4.414872085693 -0.444565745832 1.363144644695 -0.514077496994 0.528041249623 -0.477224489701 0.478699856080
1468940623.507139205933 4.414934569717 -0.445677150968 1.361565400762 -0.517458558180 0.524038529570 -0.481307038012 0.475356492805
1468940623.512139081955 4.414988070036 -0.445885012478 1.361587299797 -0.517353225755 0.523897377948 -0.481769807071 0.475157900255
1468940623.517141103745 4.415034566575 -0.446092933307 1.361726287043 -0.517038667505 0.524018506936 -0.481968914082 0.475164799362
1468940623.522141456604 4.414949397532 -0.446328632923 1.361859707191 -0.516965488510 0.523664294098 -0.482129019397 0.475472396077
1468940623.527142763138 4.415044486813 -0.446548061325 1.361918574505 -0.516544938405 0.523485939064 -0.482818316566 0.475426410076
1468940623.532142162323 4.414931500126 -0.445985275735 1.363989337940 -0.513190750827 0.528488131236 -0.477996550462 0.478387757113
1468940623.537142753601 4.414820461612 -0.446193401495 1.364032293676 -0.512809805305 0.527847643595 -0.478568976302 0.478930792135
1468940623.542142629623 4.414789624202 -0.446239575288 1.364067859244 -0.511979788268 0.528431463112 -0.479811600412 0.477930657426
1468940623.547142744064 4.414872018527 -0.446544495519 1.364188489745 -0.511794371548 0.528496287516 -0.479467461324 0.478402705746
1468940623.552143096924 4.414930773975 -0.446968312017 1.364347633940 -0.511982542307 0.528331414695 -0.479083076174 0.478768418698
1468940623.557142972946 4.414906019028 -0.447516351050 1.364686115444 -0.512100548582 0.528878564322 -0.478350760616 0.478770343860
1468940623.562143564224 4.414780931580 -0.447575538395 1.364652996614 -0.511903281035 0.527883399215 -0.479487114058 0.478942851655
1468940623.567143678665 4.414877988335 -0.448451238604 1.363523759170 -0.515783997910 0.523708501016 -0.482657186188 0.476170467464
1468940623.572144031525 4.414783082908 -0.448309702106 1.363409277322 -0.514711153183 0.524600694205 -0.483864980638 0.475122322082
