# timestamp tx ty tz qx qy qz qw
1504645181.285330295563 0.000638168706 -0.029395487281 0.057466436128 -0.794333998611 -0.020000520586 -0.026052681483 0.606592726312
1504645181.355328321457 -0.011439107610 -0.044209204913 0.076967843782 -0.797908160032 -0.018923612704 -0.020666523365 0.602127361817
1504645181.425327301025 -0.016734438300 -0.058711750049 0.102174367903 -0.799093220145 -0.018880684325 -0.019506884852 0.600593895008
1504645181.485330343246 -0.020462713453 -0.072250394757 0.124286583680 -0.799321101271 -0.019670470940 -0.018769208696 0.600288735893
1504645181.555330276489 -0.024637541057 -0.091681002432 0.152962655533 -0.799599251608 -0.020216180113 -0.016248315195 0.599973612038
1504645181.625330209732 -0.027152957145 -0.112275507646 0.180659400419 -0.799267436757 -0.021190798432 -0.014298019958 0.600431579139
1504645181.685324192047 -0.030004608857 -0.130500816396 0.203693695548 -0.798652481105 -0.022672427472 -0.014668094279 0.601186345875
1504645181.755330324173 -0.032526066614 -0.152553291801 0.230355863324 -0.798751464307 -0.023209443563 -0.013556469943 0.601060431338
1504645181.825330257416 -0.037139753713 -0.177142503643 0.255817987283 -0.796845157304 -0.025254586270 -0.015513669421 0.603456151857
1504645181.885328292847 -0.041460209157 -0.198756160015 0.279811665147 -0.797252306284 -0.027578400227 -0.017699195881 0.602756111898
1504645181.955329418182 -0.046885851930 -0.225338535253 0.308426387846 -0.798306147356 -0.030158079740 -0.019679985441 0.601174253851
1504645182.025308370590 -0.051826919459 -0.249807647526 0.337381191952 -0.801889604149 -0.032478613885 -0.020516955091 0.596235907130
1504645182.085326194763 -0.057210064829 -0.270447030178 0.364234321118 -0.806687863076 -0.034308427102 -0.022886900369 0.589536948110
1504645182.155330419540 -0.062857621996 -0.297009292703 0.394251695027 -0.811217132235 -0.035837192482 -0.023322040335 0.583179682806
1504645182.225315332413 -0.069198164463 -0.325358708396 0.422286908143 -0.815445417789 -0.037272321007 -0.023467699773 0.577155795051
1504645182.285321235657 -0.075317805145 -0.349738768769 0.447363124659 -0.816879072624 -0.037829734327 -0.023001221484 0.575107325393
1504645182.355328321457 -0.081975521279 -0.377999104310 0.473732352058 -0.817126510567 -0.038256785548 -0.021627187800 0.574780783287
1504645182.425329208374 -0.085970775594 -0.403003685620 0.496796657036 -0.817650755387 -0.038496270648 -0.019159462586 0.574106431208
1504645182.485327243805 -0.090219799276 -0.420964332818 0.517136941114 -0.818827491884 -0.039159563315 -0.017878179990 0.572423302999
1504645182.555323362350 -0.097486198242 -0.441540372157 0.535617816722 -0.820289673118 -0.040782195389 -0.017761504576 0.570215918465
1504645182.625313282013 -0.103974578052 -0.461326541126 0.552243163844 -0.821948877770 -0.042313471997 -0.017073627138 0.567730661208
1504645182.685330390930 -0.107490940334 -0.473387760407 0.562486423324 -0.822729400046 -0.043713243306 -0.017284509950 0.566486303784
1504645182.755330324173 -0.115646259707 -0.488046080675 0.572659644518 -0.823557691013 -0.045351077620 -0.016668530012 0.565170920553
1504645182.825325250626 -0.119805176116 -0.503107164716 0.582912478773 -0.825232934331 -0.047260827209 -0.015228851578 0.562605634870
1504645182.885303258896 -0.125328226520 -0.513744851841 0.589154423595 -0.826041031148 -0.048671989852 -0.015116254176 0.561300945236
1504645182.955329418182 -0.122714794078 -0.516625651617 0.594510336907 -0.829279044037 -0.051369342509 -0.013871748960 0.556295813710
1504645183.025324344635 -0.135142502641 -0.532969889850 0.597351502187 -0.830959990180 -0.052851465504 -0.014329559523 0.553630635929
1504645183.085326194763 -0.142434764605 -0.540298520179 0.599032170760 -0.833327535259 -0.052824841987 -0.012966010799 0.550096934742
1504645183.155325412750 -0.151270881605 -0.549290444250 0.600290932984 -0.834926618856 -0.052853643328 -0.010812014213 0.547710812255
1504645183.225330352783 -0.157826949319 -0.555461310807 0.605467531760 -0.837567892622 -0.052780891362 -0.008821726553 0.543706152159
1504645183.285324335098 -0.164293440631 -0.567545254742 0.609382667905 -0.839086970539 -0.050193556712 -0.004574077980 0.541657401451
1504645183.355330228806 -0.168458109825 -0.566652207808 0.610885641310 -0.841323036281 -0.050255749985 -0.001313696171 0.538189727158
1504645183.425325393677 -0.178212404441 -0.569913989449 0.608638613521 -0.842281667802 -0.050688768506 0.001871169633 0.536645823198
1504645183.485316276550 -0.182935204710 -0.572167213827 0.608414613320 -0.842382126618 -0.049344522157 0.006417777139 0.536578310243
1504645183.555324316025 -0.195083036140 -0.573049228247 0.609184331873 -0.842005497186 -0.046478547939 0.011972776945 0.537329638027
1504645183.625329256058 -0.209330803066 -0.570593936339 0.609850499081 -0.840238248314 -0.044733520756 0.018128984296 0.540064753636
1504645183.685327291489 -0.228982499414 -0.568707295331 0.605732903290 -0.835525842070 -0.042820216286 0.021785942340 0.547346662570
1504645183.755321264267 -0.235183995536 -0.556624894483 0.616954824059 -0.834425441384 -0.039967326509 0.029545126602 0.548875105171
1504645183.825323343277 -0.248261999361 -0.544101226957 0.629590356235 -0.829579473913 -0.034190720004 0.040810032662 0.555844791612
1504645183.885329246521 -0.256298025724 -0.528232324906 0.636734407411 -0.820485666879 -0.028322963578 0.051047770303 0.568678472713
1504645183.955329418182 -0.271053335125 -0.502400719278 0.642814076607 -0.814399468838 -0.027120832482 0.054122751947 0.577138365839
1504645184.025328397751 -0.284278822602 -0.479532883120 0.654036287710 -0.810695714783 -0.026963636276 0.056090307603 0.582150579957
1504645184.085330247879 -0.296088797484 -0.457013929041 0.654588910876 -0.810091280509 -0.029068093116 0.054925865895 0.583001125608
1504645184.155327320099 -0.309289998610 -0.435640398534 0.660071823635 -0.811369452480 -0.030277505628 0.054990216167 0.581153129873
1504645184.225330352783 -0.326625380213 -0.414283271527 0.666348338657 -0.813155320569 -0.031190901825 0.055494285976 0.578555041891
1504645184.285330295563 -0.337491238472 -0.397714685200 0.670472827686 -0.814606242133 -0.032114477491 0.055410173654 0.576467729599
1504645184.355327367783 -0.354883411207 -0.375959657795 0.670982412439 -0.816135682891 -0.033695004412 0.054389245635 0.574307412236
1504645184.425330400467 -0.370149692737 -0.354220088994 0.671879372084 -0.818107111234 -0.034535601124 0.056034127285 0.571286463503
1504645184.485327243805 -0.385512096787 -0.333309489360 0.674398544705 -0.817769929681 -0.034418983959 0.057433567286 0.571637176014
1504645184.555316209793 -0.402898124017 -0.313199935417 0.677565996628 -0.815498938043 -0.033845531826 0.057796087146 0.574870049956
1504645184.625330209732 -0.419889807285 -0.290475780297 0.684449224617 -0.813393704590 -0.034071610948 0.059087002298 0.577701075661
1504645184.685329198837 -0.434243914057 -0.270703667195 0.688997385786 -0.812103626530 -0.035246109813 0.057861454364 0.579566617068
1504645184.755327224731 -0.449881420399 -0.251033457195 0.697236386949 -0.812204755561 -0.036345032220 0.056259531965 0.579514744196
1504645184.825323343277 -0.460282618293 -0.232137097880 0.706605272917 -0.813247292621 -0.038148537638 0.056629235680 0.577898485712
1504645184.885329246521 -0.466429940109 -0.219542326588 0.714383542310 -0.814276827135 -0.038843899112 0.056385708078 0.576424368168
1504645184.955324411392 -0.474792042886 -0.208550322611 0.726101891897 -0.814813731981 -0.039587624677 0.057385928897 0.575515644716
1504645185.025314331055 -0.480452328303 -0.197741108958 0.734206632403 -0.817059171117 -0.040769073408 0.056841717690 0.572294690415
1504645185.085318326950 -0.483688567026 -0.191461584545 0.742597984561 -0.818042497078 -0.041441952240 0.057142328317 0.570809768559
1504645185.155330419540 -0.488576930095 -0.182020713540 0.751804665254 -0.818948817870 -0.043309372074 0.057186846254 0.569365257647
1504645185.225328207016 -0.492512762184 -0.172284084656 0.760954698469 -0.819352226467 -0.044601223694 0.057711431589 0.568631735390
1504645185.285327196121 -0.497870867961 -0.159690356801 0.760850233292 -0.820268950343 -0.046400744495 0.055180940332 0.567415970728
1504645185.355330228806 -0.498155947614 -0.156240842270 0.771951587394 -0.821439263437 -0.045787897010 0.058534713156 0.565433189976
1504645185.425324201584 -0.498395478700 -0.146646504744 0.782423505419 -0.823843997821 -0.044902041354 0.061549499027 0.561672977013
1504645185.485329389572 -0.498695589394 -0.131719853087 0.781525959259 -0.825654148689 -0.045305596592 0.061671439646 0.558962667092
1504645185.555329322815 -0.495880250436 -0.120284310501 0.787839486349 -0.827722019588 -0.046028531691 0.064450813542 0.555521129385
1504645185.625328302383 -0.496387168902 -0.109916067153 0.792870751672 -0.828966461382 -0.046879939096 0.065315964241 0.553489568131
1504645185.685320377350 -0.496566271127 -0.100153543658 0.787604792402 -0.828023694881 -0.048823737000 0.063912564518 0.554894753550
1504645185.755329370499 -0.490727934972 -0.087980699394 0.791551616012 -0.827782267765 -0.050293245781 0.065245773061 0.554968553793
1504645185.825329303741 -0.491950471188 -0.079403004043 0.780791422256 -0.825631196434 -0.052237035637 0.062576095520 0.558290830886
1504645185.885330200195 -0.493921565361 -0.063851651242 0.784704714851 -0.825336030409 -0.053724355236 0.061077474355 0.558751888310
1504645185.955322265625 -0.517020117670 -0.093944948407 0.723651382451 -0.815174439896 -0.062426358000 0.048072980099 0.573831483061
1504645186.025323390961 -0.487034267451 -0.038818325586 0.785183244353 -0.824151803780 -0.058629482882 0.058293889000 0.560301892347
1504645186.085329294205 -0.488202899894 -0.029032327994 0.784185234595 -0.823543177194 -0.061168646405 0.057024483230 0.561055469902
1504645186.155330419540 -0.480312480846 -0.012575102563 0.790522820678 -0.823548541049 -0.062855602554 0.056601996982 0.560903902376
1504645186.225291252136 -0.475844925770 -0.000404165373 0.794864646510 -0.823982019427 -0.064058032156 0.056528797625 0.560138103699
1504645186.285313367844 -0.470755582302 0.009162881264 0.801929209829 -0.825041051993 -0.064979894038 0.057012412761 0.558421400636
1504645186.355326414108 -0.463024366938 0.019278654279 0.808286903064 -0.825764136431 -0.066248586668 0.057262672475 0.557176544812
1504645186.425327301025 -0.456157061987 0.039255750597 0.812741439738 -0.826203585553 -0.067395130072 0.057179449195 0.556395580727
1504645186.485324382782 -0.448098802811 0.055778544147 0.819738289999 -0.826983285153 -0.067710587959 0.058308642589 0.555080196508
1504645186.555311203003 -0.440930576594 0.072657816084 0.823554241218 -0.827712630174 -0.068007784402 0.058690906699 0.553915264803
1504645186.625330209732 -0.435421217500 0.083709680741 0.822939274587 -0.827515761422 -0.068788192460 0.058516534061 0.554131450486
1504645186.685324192047 -0.426934384778 0.102911940815 0.829375091519 -0.828518107446 -0.067948095962 0.059888497157 0.552588608096
1504645186.755327224731 -0.417140098433 0.125387973358 0.835120415814 -0.829728436904 -0.067521607596 0.062088286176 0.550578421499
1504645186.825329303741 -0.409565672993 0.143590038529 0.836589354692 -0.829292942131 -0.067356222885 0.062303687735 0.551230084325
1504645186.885330200195 -0.398280079962 0.169928177905 0.842534405492 -0.830165591885 -0.067440194045 0.064547337117 0.549645841928
1504645186.955326318741 -0.381883637884 0.200127701540 0.847405255464 -0.829551124689 -0.068564126811 0.065461210023 0.550326014307
1504645187.025329351425 -0.367337387649 0.229436929336 0.851307572453 -0.828089295032 -0.070035885083 0.064376042329 0.552466125140
1504645187.085330247879 -0.353253397229 0.257283442949 0.857296067566 -0.827173555553 -0.070640450090 0.064545813221 0.553739716654
1504645187.155325412750 -0.338130743296 0.286111102880 0.863607485306 -0.825289384907 -0.072288830987 0.062955340643 0.556514493216
1504645187.225330352783 -0.321040805490 0.316332974927 0.871735189121 -0.824477393532 -0.073291542756 0.060771178065 0.557828146683
1504645187.285325288773 -0.306608527391 0.341033460795 0.879859479107 -0.824234874919 -0.072634549054 0.059490609052 0.558410208257
1504645187.355329275131 -0.289909611748 0.369896167356 0.888612362306 -0.824720808336 -0.071019482307 0.058213754267 0.558034927442
1504645187.425328254700 -0.275017898689 0.396698408548 0.899439588093 -0.825039209941 -0.068690691025 0.055784022018 0.558103963357
1504645187.485329389572 -0.261109256661 0.419671221544 0.907828372943 -0.824529548651 -0.065346406990 0.054416169386 0.559392305099
1504645187.555328369141 -0.246072834923 0.446902281210 0.918215904226 -0.823885822063 -0.061732775023 0.052323908048 0.560948683337
1504645187.625329256058 -0.230836567959 0.474339695071 0.929337284164 -0.824075668608 -0.057814537794 0.049854015760 0.561312166927
1504645187.685324192047 -0.219322909403 0.496612889299 0.937794504964 -0.824377335612 -0.054975493696 0.047221673100 0.561382059930
1504645187.755330324173 -0.204829639627 0.525121030354 0.947371545095 -0.825246212164 -0.051102057818 0.044772110589 0.560671674966
1504645187.825330257416 -0.191961977315 0.553319706161 0.956322324811 -0.826204782349 -0.047485668499 0.040354026922 0.559912780192
1504645187.885325193405 -0.181768641022 0.578623175651 0.962925509210 -0.828179835135 -0.045509128447 0.036011158755 0.557449797156
1504645187.955327272415 -0.169584034136 0.608479805959 0.969017804969 -0.831113682787 -0.042804337824 0.031706584860 0.553545415864
1504645188.025327205658 -0.159371615307 0.639401092772 0.975146881883 -0.833231365109 -0.040318299071 0.027257689212 0.550778490264
1504645188.085329294205 -0.150520424433 0.666895106328 0.980563607491 -0.835646501846 -0.039384803676 0.024756493560 0.547294141407
1504645188.155324220657 -0.141958573204 0.698383128381 0.988450024601 -0.838503871960 -0.040106204047 0.017961255331 0.543120743860
1504645188.225325345993 -0.132444099680 0.728833226621 0.997238083003 -0.840281412034 -0.040839509497 0.014732147164 0.540409332723
1504645188.285327196121 -0.126937828227 0.755475678362 1.005842583205 -0.841500533412 -0.040752708982 0.011771814163 0.538588426694
1504645188.355330228806 -0.118933958334 0.787088922108 1.015854150590 -0.842157431499 -0.040134696991 0.012548523485 0.537589621577
1504645188.425328254700 -0.111458773414 0.816733310387 1.027790451194 -0.842215534188 -0.040324656684 0.010730491475 0.537523741418
1504645188.485330343246 -0.106189893854 0.844868635238 1.037077422879 -0.842025108604 -0.039614057391 0.012630563199 0.537833535410
1504645188.555328369141 -0.098010622727 0.877588260714 1.048837101529 -0.841596668688 -0.039009169122 0.014495336597 0.538500898045
1504645188.625279188156 -0.091258016303 0.910838022167 1.059977887996 -0.841349376277 -0.039228250855 0.015719390369 0.538836962485
1504645188.685327291489 -0.086358442789 0.939825962127 1.068513725118 -0.840860673399 -0.039161856657 0.016642148536 0.539576422581
1504645188.755328416824 -0.078956612019 0.973745605242 1.079839133858 -0.840845012087 -0.039585651738 0.016284398217 0.539580818970
1504645188.825317382812 -0.073108134233 1.010188869169 1.088404071521 -0.840963929992 -0.039428375563 0.015913484526 0.539418049997
1504645188.885302305222 -0.067728946284 1.039916186580 1.094504930325 -0.840699066397 -0.039174332505 0.015260578816 0.539868100711
1504645188.955329418182 -0.060302637337 1.072522182443 1.101371835419 -0.841087329769 -0.037446308904 0.014045158993 0.539418771605
1504645189.025329351425 -0.054212748495 1.107883693060 1.106126504617 -0.841564557593 -0.034782055589 0.013020885175 0.538878242798
1504645189.085319280624 -0.049476717601 1.137262873151 1.110181407280 -0.842356839572 -0.034085546620 0.011365751894 0.537721070837
1504645189.155323266983 -0.042557240658 1.175712254971 1.113260712320 -0.842241534729 -0.031604881860 0.011538456954 0.538049433259
1504645189.225330352783 -0.038846595683 1.209648304824 1.118173468795 -0.840971465837 -0.029578049669 0.008809901495 0.540198591503
1504645189.285327196121 -0.034023058769 1.245872268166 1.122629164952 -0.840891373630 -0.028385729889 0.008179186451 0.540397121572
1504645189.355326414108 -0.029064004211 1.286082198371 1.128728429370 -0.840576720847 -0.026690459895 0.006388171378 0.540996845634
1504645189.425329208374 -0.021533447138 1.322569047073 1.137243421667 -0.839941950770 -0.025895916064 0.004970700328 0.542035250704
1504645189.485329389572 -0.015295609637 1.354278617047 1.146134387939 -0.839640106580 -0.024939533560 0.004562615877 0.542551097708
1504645189.555326223373 -0.006963189252 1.387533686465 1.159268113237 -0.839183205811 -0.023459511731 0.004755459873 0.543321805190
1504645189.625330209732 0.000588368507 1.425447974725 1.173538647503 -0.838972179427 -0.022075626106 0.005585056770 0.543697669685
1504645189.685330390930 0.006178883770 1.455451134677 1.189480674049 -0.839039597458 -0.021302136802 0.004552763594 0.543634109681
1504645189.755327224731 0.011267111499 1.497150044095 1.204749342194 -0.838396178631 -0.020336766355 0.005151351528 0.544657440202
1504645189.825325250626 0.016547497738 1.529708263686 1.226062891082 -0.837329646594 -0.020560223501 0.001355625119 0.546309895961
1504645189.885326385498 0.021487133962 1.566648806165 1.241303227152 -0.836171805918 -0.020557593181 -0.000437124625 0.548082024220
1504645189.955330371857 0.029710342921 1.606325383387 1.257327150647 -0.834106420919 -0.019184872016 -0.001191174146 0.551268537440
1504645190.025327205658 0.035227028996 1.638695908066 1.276530268687 -0.833034347583 -0.016568743866 -0.003017644243 0.552964868954
1504645190.085330247879 0.038500200545 1.670258883329 1.289274917920 -0.832480469616 -0.014453708787 -0.004775976458 0.553845238365
1504645190.155329227448 0.041445283304 1.703263117029 1.304725967543 -0.832566795780 -0.011327383297 -0.006474226050 0.553770986374
1504645190.225330352783 0.040550246605 1.729424695351 1.321733250529 -0.832598822290 -0.008452173083 -0.011072548419 0.553701327940
1504645190.285328388214 0.043223065182 1.754142333346 1.331601152648 -0.832490681035 -0.006072548402 -0.013848588149 0.553832652299
1504645190.355330228806 0.045723835562 1.779039366370 1.347095981881 -0.832548377212 -0.003180682447 -0.017759098978 0.553658466263
1504645190.425328254700 0.047825038461 1.804133666895 1.360538468192 -0.832575842215 0.000749275405 -0.020106961828 0.553545495540
1504645190.485329389572 0.047272009906 1.821678927391 1.372983454187 -0.833404885766 0.003542679925 -0.020327464061 0.552277593249
1504645190.555316209793 0.047242162600 1.842695407076 1.386507963920 -0.835077279793 0.006435444746 -0.019244570836 0.549758281718
1504645190.625330209732 0.041135488850 1.856680490908 1.401899180253 -0.835666751014 0.008031576652 -0.020985662485 0.548776982932
1504645190.685323238373 0.037116755898 1.870411276882 1.415056885813 -0.836121510739 0.009572216128 -0.021384857997 0.548043684213
1504645190.755330324173 0.032330237111 1.885971241539 1.432113289402 -0.835833949811 0.010792686137 -0.022582917760 0.548411467872
1504645190.825309276581 0.028834699145 1.901958064283 1.446790797986 -0.835762203271 0.011407550141 -0.022816306890 0.548498699656
1504645190.885329246521 0.024925729792 1.918035381604 1.461985774729 -0.835294554513 0.011869331207 -0.023542945328 0.549170152050
1504645190.955329418182 0.019726961170 1.935542155156 1.481039740698 -0.833472394963 0.011498479165 -0.024212959469 0.551910576458
1504645191.025306224823 0.018464645442 1.955198651660 1.495722944861 -0.832514954567 0.012661097542 -0.022661600920 0.553394071956
1504645191.085324287415 0.014489055599 1.966299751327 1.511561746616 -0.832909109209 0.012703392957 -0.022509801555 0.552805886761
1504645191.155275344849 0.013481990324 1.979239398181 1.522721799023 -0.834953529088 0.012792264515 -0.021425982500 0.549754390165
1504645191.225315332413 0.007811184072 1.989970975774 1.540833768376 -0.839511127956 0.012005920127 -0.020708737858 0.542814951983
1504645191.285328388214 0.005292500228 1.999096659981 1.555148034344 -0.841510517816 0.011098909337 -0.019657942951 0.539768865253
1504645191.355330228806 0.001046339497 2.013320514129 1.569048561594 -0.841739691793 0.008296539863 -0.017786653150 0.539526731178
1504645191.425330400467 -0.007375557949 2.029902081807 1.584066118392 -0.841393032022 0.004136472513 -0.015418167268 0.540187870447
1504645191.485326290131 -0.014155581960 2.045700303026 1.592444964106 -0.841091285326 0.000062731194 -0.011865743732 0.540763025676
1504645191.555330276489 -0.025474285118 2.064217842144 1.609981393730 -0.841490622418 -0.005961124851 -0.009817621523 0.540149619717
1504645191.625326395035 -0.042148954485 2.083433453756 1.617336706685 -0.841800721291 -0.010857212160 -0.009146284540 0.539601716136
1504645191.685329198837 -0.049169170992 2.099292734745 1.631377254952 -0.842624820431 -0.014885813370 -0.008534402625 0.538227636346
1504645191.755323410034 -0.061808637231 2.120852653133 1.638806082819 -0.842810547300 -0.018350885160 -0.007724943117 0.537841939260
1504645191.825328350067 -0.070877790530 2.140835495438 1.654328469030 -0.842906587922 -0.023810626474 -0.008233274035 0.537469767803
1504645191.885328292847 -0.080968423209 2.159259490759 1.666648922806 -0.843082579464 -0.026826903215 -0.008862681261 0.537041464273
1504645191.955255270004 -0.094152260486 2.181891957850 1.673776729720 -0.843214480146 -0.027978687487 -0.009134506249 0.536770988704
1504645192.025326251984 -0.110539960652 2.202351879260 1.686116002607 -0.844423674583 -0.027437559415 -0.008754798367 0.534901104544
1504645192.085301399231 -0.127810728590 2.216538301327 1.695482273504 -0.844692870758 -0.026528823928 -0.009124254263 0.534515597130
1504645192.155330419540 -0.143210403057 2.228117012486 1.696216947417 -0.844814248800 -0.023798307885 -0.006830168480 0.534486552089
1504645192.225330352783 -0.174183084280 2.255172794055 1.709758643097 -0.847165710114 -0.020232548342 -0.003639540703 0.530930934622
1504645192.285326242447 -0.198710689153 2.277314774300 1.718848539422 -0.848733324440 -0.018482352829 -0.002868929708 0.528490223051
1504645192.355330228806 -0.220871856613 2.296632696856 1.719628340874 -0.849772360790 -0.017169937014 -0.001879456645 0.526866772290
1504645192.425329208374 -0.247674334814 2.325493530769 1.731854978340 -0.850382001300 -0.016079067934 -0.001932902056 0.525916513649
1504645192.485328197479 -0.265975624146 2.331843653566 1.725337311669 -0.849091121771 -0.014093113999 -0.000967047760 0.528057492974
1504645192.555324316025 -0.293588861733 2.369148939307 1.737271864881 -0.849635303605 -0.012220620405 -0.001684874798 0.527226392076
1504645192.625329256058 -0.320654321923 2.405497530450 1.746720162558 -0.849738865926 -0.010982800144 -0.002699075275 0.527082491483
1504645192.685327291489 -0.343094435872 2.429720270604 1.748103966337 -0.849565060386 -0.009697807171 -0.003441719024 0.527383461324
1504645192.755330324173 -0.368753429086 2.471817013705 1.759587321573 -0.849976672683 -0.007895294228 -0.004118363803 0.526745061014
1504645192.825326204300 -0.384904495685 2.496143338074 1.763473011531 -0.850372210780 -0.007282386728 -0.002928127587 0.526123080701
1504645192.885327339172 -0.414154474997 2.535648055317 1.774679928595 -0.851491409676 -0.005546387547 -0.003865091246 0.524324973564
1504645192.955330371857 -0.439621992330 2.576399981184 1.781543729860 -0.850198604479 -0.004747695769 -0.002705851432 0.526433728683
1504645193.025326251984 -0.470985619972 2.625071511444 1.789651587546 -0.847521870913 -0.003663615441 -0.003097560658 0.530738788261
1504645193.085329294205 -0.495308693703 2.668983708141 1.798191900137 -0.845298732100 -0.003263633631 -0.003449343757 0.534272874319
1504645193.155330419540 -0.524173593615 2.724677257783 1.811222079659 -0.844144248696 -0.001149112596 -0.001665542074 0.536112295050
1504645193.225328207016 -0.554415162283 2.778511120159 1.824618195887 -0.843259782022 0.000562615730 0.001010948794 0.537504978088
1504645193.285330295563 -0.575879315580 2.821858867657 1.834418356380 -0.843055554875 0.001483859175 0.001966299706 0.537820846771
1504645193.355330228806 -0.603322367746 2.879017653427 1.845194335182 -0.843154250365 0.002738671842 0.003385378057 0.537654116494
1504645193.425327301025 -0.630395485871 2.939457623060 1.854029543952 -0.842454338988 0.004817332607 0.005485061897 0.538718288276
1504645193.485326290131 -0.655241684512 2.991960922421 1.861501132966 -0.841853453994 0.005519624559 0.007033838670 0.539632116221
1504645193.555327415466 -0.681992621410 3.052679651327 1.869642834499 -0.841119815051 0.007014562922 0.009157689789 0.540725798676
1504645193.625323295593 -0.706452977507 3.114556650062 1.878042844931 -0.839917033257 0.007743189127 0.011219277594 0.542543590947
1504645193.685330390930 -0.727938229259 3.169159572659 1.885954742538 -0.838249143781 0.009191308144 0.013290763733 0.545047932208
1504645193.755327224731 -0.751585680798 3.235031365404 1.896893640780 -0.835301887687 0.010854567376 0.016001200324 0.549451450431
1504645193.825330257416 -0.773411753687 3.301256790114 1.909760150084 -0.831902590757 0.011537606436 0.017035852871 0.554540118338
1504645193.885330200195 -0.790040676538 3.356790372929 1.922841344056 -0.829650087011 0.011922168125 0.018235268725 0.557858467718
1504645193.955326318741 -0.805330098320 3.419724061442 1.940734737117 -0.827957970776 0.011879753995 0.019180171437 0.560336141166
1504645194.025328397751 -0.818979902020 3.481096261426 1.959638202500 -0.827334480314 0.011056641964 0.018989855557 0.561279603886
1504645194.085321187973 -0.827454781419 3.531475571834 1.975956270118 -0.827289596443 0.010171258798 0.018734409010 0.561371081398
1504645194.155324220657 -0.835157529985 3.587764344931 1.994410449012 -0.827058610232 0.008468494748 0.017924880785 0.561765999761
1504645194.225325345993 -0.841963293885 3.644336230539 2.011985790161 -0.826936372444 0.008601863740 0.018126602463 0.561937425478
1504645194.285330295563 -0.846205597457 3.689511579910 2.026362564328 -0.826681347074 0.008051718799 0.017259124950 0.562347973082
1504645194.355328321457 -0.849104654768 3.741566692003 2.040772054971 -0.826916458192 0.007010720620 0.015267235292 0.562073778514
1504645194.425330400467 -0.850961324958 3.788459394345 2.053389822124 -0.826768525695 0.006185210176 0.011984011045 0.562380593170
1504645194.485295295715 -0.851812757992 3.831953763611 2.061759771476 -0.826839458780 0.006767094911 0.010401034453 0.562301106448
1504645194.555330276489 -0.854393573369 3.873928761724 2.071053058802 -0.826713856460 0.008861467490 0.010647755407 0.562452041721
1504645194.625322341919 -0.851796489052 3.923479718421 2.077486153670 -0.826670734591 0.010911475333 0.010056782266 0.562490264278
1504645194.685329198837 -0.849391455137 3.954589030636 2.082997279675 -0.825264744708 0.010290812304 0.006824253909 0.564611043005
1504645194.755330324173 -0.846021353290 4.000604337186 2.087120335390 -0.823867548642 0.011350884838 0.003783071871 0.566656075654
1504645194.825297355652 -0.833541411152 4.028641338981 2.092298108114 -0.823155369371 0.013790640034 0.005012379912 0.567626578105
1504645194.885327339172 -0.832618233315 4.063123374266 2.094352440192 -0.823493407002 0.014867717520 0.004798069990 0.567110693008
1504645194.955324411392 -0.824292733911 4.088790134280 2.098958439936 -0.822458823652 0.014990008338 0.001868108719 0.568624035033
